corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$DatabindContext.constructType(Type);com/fasterxml/jackson/databind/DatabindContext.java;141;150
com.fasterxml.jackson.databind$DeserializationConfig.getProblemHandlers();com/fasterxml/jackson/databind/DeserializationConfig.java;705;711
com.fasterxml.jackson.databind$DeserializationContext.handleInstantiationProblem(Class<?>,Object,Throwable);com/fasterxml/jackson/databind/DeserializationContext.java;1034;1073
com.fasterxml.jackson.databind$DeserializationContext.instantiationException(Class<?>,Throwable);com/fasterxml/jackson/databind/DeserializationContext.java;1587;1604
com.fasterxml.jackson.databind$JsonMappingException.wrapWithPath(Throwable,Object,int);com/fasterxml/jackson/databind/JsonMappingException.java;354;364
com.fasterxml.jackson.databind$JsonMappingException.wrapWithPath(Throwable,Reference);com/fasterxml/jackson/databind/JsonMappingException.java;366;395
com.fasterxml.jackson.databind$JsonMappingException.prependPath(Reference);com/fasterxml/jackson/databind/JsonMappingException.java;449;461
com.fasterxml.jackson.databind$ObjectMapper.findModules(ClassLoader);com/fasterxml/jackson/databind/ObjectMapper.java;981;998
com.fasterxml.jackson.databind$ObjectMapper.writerWithDefaultPrettyPrinter();com/fasterxml/jackson/databind/ObjectMapper.java;3366;3374
com.fasterxml.jackson.databind$ObjectMapper.readerFor(TypeReference<?>);com/fasterxml/jackson/databind/ObjectMapper.java;3533;3542
com.fasterxml.jackson.databind$ObjectWriter.ObjectWriter(ObjectMapper,SerializationConfig,JavaType,PrettyPrinter);com/fasterxml/jackson/databind/ObjectWriter.java;94;114
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.createEnumDeserializer(DeserializationContext,JavaType,BeanDescription);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1437;1485
com.fasterxml.jackson.databind.deser$BeanDeserializer.deserializeUsingPropertyBasedWithExternalTypeId(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;913;998
com.fasterxml.jackson.databind.deser$BeanDeserializerBase.resolve(DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;429;588
com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.constructAnySetter(DeserializationContext,BeanDescription,AnnotatedMember);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;703;769
com.fasterxml.jackson.databind.deser.impl$ExternalTypeHandler.handleTypePropertyValue(JsonParser,DeserializationContext,String,Object);com/fasterxml/jackson/databind/deser/impl/ExternalTypeHandler.java;73;103
com.fasterxml.jackson.databind.deser.impl$ExternalTypeHandler.complete(JsonParser,DeserializationContext,PropertyValueBuffer,PropertyBasedCreator);com/fasterxml/jackson/databind/deser/impl/ExternalTypeHandler.java;251;311
com.fasterxml.jackson.databind.deser.std$StdValueInstantiator.createFromObjectWith(DeserializationContext,Object[]);com/fasterxml/jackson/databind/deser/std/StdValueInstantiator.java;276;287
com.fasterxml.jackson.databind.deser.std$StdValueInstantiator.rewrapCtorProblem(DeserializationContext,Throwable);com/fasterxml/jackson/databind/deser/std/StdValueInstantiator.java;487;504
com.fasterxml.jackson.databind.ser$DefaultSerializerProvider.generateJsonSchema(Class<?>);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;569;593
