rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$TypeHandler.createValue(String,Class);org/apache/commons/cli/TypeHandler.java;51;102;0.7071067811865475
2;org.apache.commons.cli$TypeHandler.createNumber(String);org/apache/commons/cli/TypeHandler.java;138;163;0.5
3;org.apache.commons.cli$Option.getType();org/apache/commons/cli/Option.java;181;189;0.47140452079103173
4;org.apache.commons.cli$OptionBuilder.withType(Class);org/apache/commons/cli/OptionBuilder.java;283;295;0.42640143271122083
5;org.apache.commons.cli$CommandLine.getParsedOptionValue(String);org/apache/commons/cli/CommandLine.java;104;124;0.2672612419124244
5;org.apache.commons.cli$Option.hasArgs();org/apache/commons/cli/Option.java;331;339;0.2672612419124244
5;org.apache.commons.cli$TypeHandler.createValue(String,Object);org/apache/commons/cli/TypeHandler.java;37;49;0.2672612419124244
15;org.apache.commons.cli$Option.getDescription();org/apache/commons/cli/Option.java;260;268;0.1414213562373095
22;org.apache.commons.cli$Option.setLongOpt(String);org/apache/commons/cli/Option.java;211;219;0.10943513103291655
22;org.apache.commons.cli$Option.setType(Class);org/apache/commons/cli/Option.java;191;199;0.10943513103291655
22;org.apache.commons.cli$OptionBuilder.create(String);org/apache/commons/cli/OptionBuilder.java;341;376;0.10943513103291655
22;org.apache.commons.cli$OptionBuilder.reset();org/apache/commons/cli/OptionBuilder.java;76;89;0.10943513103291655
29;org.apache.commons.cli$DefaultParser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/DefaultParser.java;83;132;0.10783277320343841
47;org.apache.commons.cli$CommandLine.resolveOption(String);org/apache/commons/cli/CommandLine.java;186;210;0.07453559924999299
49;org.apache.commons.cli$CommandLine.getOptionValue(String);org/apache/commons/cli/CommandLine.java;137;149;0.06868028197434452
70;org.apache.commons.cli$CommandLine.getOptionObject(String);org/apache/commons/cli/CommandLine.java;84;102;0.0
70;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;124;245;0.0
70;org.apache.commons.cli$PatternOptionBuilder.parsePattern(String);org/apache/commons/cli/PatternOptionBuilder.java;142;200;0.0
