corpus_id;path;startLine;endLine
org.apache.commons.math.analysis$BisectionSolver.solve(double,double);org/apache/commons/math/analysis/BisectionSolver.java;62;105
org.apache.commons.math.analysis$LaguerreSolver.solve(Complex[],Complex);org/apache/commons/math/analysis/LaguerreSolver.java;242;327
org.apache.commons.math.analysis$MullerSolver.solve(double,double);org/apache/commons/math/analysis/MullerSolver.java;82;185
org.apache.commons.math.analysis$RiddersSolver.solve(double,double);org/apache/commons/math/analysis/RiddersSolver.java;80;157
org.apache.commons.math.analysis$UnivariateRealSolverUtils.bracket(UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/UnivariateRealSolverUtils.java;84;130
org.apache.commons.math.analysis$UnivariateRealSolverUtils.bracket(UnivariateRealFunction,double,double,double,int);org/apache/commons/math/analysis/UnivariateRealSolverUtils.java;132;208
org.apache.commons.math.distribution$AbstractContinuousDistribution.inverseCumulativeProbability(double);org/apache/commons/math/distribution/AbstractContinuousDistribution.java;48;110
org.apache.commons.math.distribution$FDistributionImpl.cumulativeProbability(double);org/apache/commons/math/distribution/FDistributionImpl.java;55;83
org.apache.commons.math.distribution$FDistributionImpl.inverseCumulativeProbability(double);org/apache/commons/math/distribution/FDistributionImpl.java;85;107
org.apache.commons.math.distribution$FDistributionImpl.getDomainLowerBound(double);org/apache/commons/math/distribution/FDistributionImpl.java;109;120
org.apache.commons.math.distribution$FDistributionImpl.getDomainUpperBound(double);org/apache/commons/math/distribution/FDistributionImpl.java;122;133
org.apache.commons.math.distribution$FDistributionImpl.getInitialDomain(double);org/apache/commons/math/distribution/FDistributionImpl.java;135;149
org.apache.commons.math.distribution$FDistributionImpl.getNumeratorDegreesOfFreedom();org/apache/commons/math/distribution/FDistributionImpl.java;165;171
org.apache.commons.math.distribution$FDistributionImpl.getDenominatorDegreesOfFreedom();org/apache/commons/math/distribution/FDistributionImpl.java;187;193
org.apache.commons.math.distribution$FDistributionImpl.FDistributionImpl(double,double);org/apache/commons/math/distribution/FDistributionImpl.java;43;53
