rank;signature;path;startLine;endLine;score
1;org.apache.commons.codec.binary$StringUtils.getBytesIso8859_1(String);org/apache/commons/codec/binary/StringUtils.java;36;50;0.8333333333333334
2;org.apache.commons.codec.binary$StringUtils.getBytesUnchecked(String,String);org/apache/commons/codec/binary/StringUtils.java;132;160;0.6432675209026768
3;org.apache.commons.codec.binary$BaseNCodec.BaseNCodec(int,int,int,int);org/apache/commons/codec/binary/BaseNCodec.java;135;148;0.5855400437691199
3;org.apache.commons.codec.binary$BaseNCodecInputStream.BaseNCodecInputStream(InputStream,BaseNCodec,boolean);org/apache/commons/codec/binary/BaseNCodecInputStream.java;39;43;0.5855400437691199
5;org.apache.commons.codec.binary$Base32.Base32(boolean);org/apache/commons/codec/binary/Base32.java;165;174;0.5222329678670935
5;org.apache.commons.codec.binary$Base32InputStream.Base32InputStream(InputStream);org/apache/commons/codec/binary/Base32InputStream.java;41;49;0.5222329678670935
5;org.apache.commons.codec.binary$Base32InputStream.Base32InputStream(InputStream,boolean);org/apache/commons/codec/binary/Base32InputStream.java;51;62;0.5222329678670935
8;org.apache.commons.codec.binary$Base32.Base32(int,byte[],boolean);org/apache/commons/codec/binary/Base32.java;211;258;0.5
9;org.apache.commons.codec.binary$Base64.Base64(boolean);org/apache/commons/codec/binary/Base64.java;179;196;0.4629100498862757
9;org.apache.commons.codec.binary$Base64InputStream.Base64InputStream(InputStream,boolean);org/apache/commons/codec/binary/Base64InputStream.java;56;67;0.4629100498862757
27;org.apache.commons.codec.binary$BaseNCodecInputStream.read(byte[],int,int);org/apache/commons/codec/binary/BaseNCodecInputStream.java;65;126;0.28005601680560194
35;org.apache.commons.codec.binary$BaseNCodecInputStream.read();org/apache/commons/codec/binary/BaseNCodecInputStream.java;45;63;0.23570226039551587
36;org.apache.commons.codec.binary$Base64.encode(byte[],int,int);org/apache/commons/codec/binary/Base64.java;308;390;0.16666666666666666
