rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.geometry.euclidean.threed$Rotation.Rotation(Vector3D,Vector3D,Vector3D,Vector3D);org/apache/commons/math/geometry/euclidean/threed/Rotation.java;295;390;1.0
2;org.apache.commons.math.geometry.euclidean.threed$Rotation.Rotation(double,double,double,double,boolean);org/apache/commons/math/geometry/euclidean/threed/Rotation.java;115;150;0.999385659538367
3;org.apache.commons.math.geometry.euclidean.threed$Rotation.getQ0();org/apache/commons/math/geometry/euclidean/threed/Rotation.java;477;482;0.9989175906152181
4;org.apache.commons.math.geometry.euclidean.threed$Vector3D.Vector3D(double,Vector3D,double,Vector3D);org/apache/commons/math/geometry/euclidean/threed/Vector3D.java;126;138;0.9988883363075213
5;org.apache.commons.math.geometry.euclidean.threed$Vector3D.Vector3D(double,Vector3D);org/apache/commons/math/geometry/euclidean/threed/Vector3D.java;114;124;0.998771319076734
6;org.apache.commons.math.geometry.euclidean.threed$Vector3D.subtract(Vector<Euclidean3D>);org/apache/commons/math/geometry/euclidean/threed/Vector3D.java;259;263;0.9987420647690373
7;org.apache.commons.math.geometry.euclidean.threed$Vector3D.crossProduct(Vector<Euclidean3D>);org/apache/commons/math/geometry/euclidean/threed/Vector3D.java;432;441;0.9986835561536436
8;org.apache.commons.math.util$MathUtils.linearCombination(double,double,double,double);org/apache/commons/math/util/MathUtils.java;2339;2407;0.9985665389228564
9;org.apache.commons.math.geometry.euclidean.threed$Vector3D.dotProduct(Vector<Euclidean3D>);org/apache/commons/math/geometry/euclidean/threed/Vector3D.java;419;430;0.9979814527689203
25;org.apache.commons.math.geometry.euclidean.threed$Rotation.Rotation(Vector3D,double);org/apache/commons/math/geometry/euclidean/threed/Rotation.java;152;188;0.9898487552292075
26;org.apache.commons.math.geometry.euclidean.threed$Rotation.Rotation(double[][],double);org/apache/commons/math/geometry/euclidean/threed/Rotation.java;190;293;0.9895562121522394
72;org.apache.commons.math.geometry.euclidean.threed$Vector3D.angle(Vector3D,Vector3D);org/apache/commons/math/geometry/euclidean/threed/Vector3D.java;313;345;0.9798730363045959
1581;org.apache.commons.math.geometry.euclidean.threed$Vector3D.getNormSq();org/apache/commons/math/geometry/euclidean/threed/Vector3D.java;221;225;0.6555597811777785
2040;org.apache.commons.math.linear$ArrayFieldVector.ArrayFieldVector(ArrayFieldVector<T>,ArrayFieldVector<T>);org/apache/commons/math/linear/ArrayFieldVector.java;271;288;0.5549834713161513
2041;org.apache.commons.math.linear$ArrayFieldVector.ArrayFieldVector(ArrayFieldVector<T>,T[]);org/apache/commons/math/linear/ArrayFieldVector.java;290;307;0.5547494368545768
2042;org.apache.commons.math.linear$ArrayFieldVector.ArrayFieldVector(T[],ArrayFieldVector<T>);org/apache/commons/math/linear/ArrayFieldVector.java;309;326;0.5545154023930023
2043;org.apache.commons.math.linear$ArrayFieldVector.ArrayFieldVector(T[],T[]);org/apache/commons/math/linear/ArrayFieldVector.java;328;355;0.5542813679314279
