rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.geometry.euclidean.threed$Rotation.Rotation(Vector3D,Vector3D,Vector3D,Vector3D);org/apache/commons/math/geometry/euclidean/threed/Rotation.java;295;390;0.7071067811865475
1;org.apache.commons.math.geometry.euclidean.threed$Rotation.getQ0();org/apache/commons/math/geometry/euclidean/threed/Rotation.java;477;482;0.7071067811865475
1;org.apache.commons.math.geometry.euclidean.threed$Vector3D.getNormSq();org/apache/commons/math/geometry/euclidean/threed/Vector3D.java;221;225;0.7071067811865475
4;org.apache.commons.math.geometry.euclidean.threed$Vector3D.Vector3D(double,Vector3D,double,Vector3D);org/apache/commons/math/geometry/euclidean/threed/Vector3D.java;126;138;0.30151134457776363
5;org.apache.commons.math.geometry.euclidean.threed$Rotation.Rotation(double,double,double,double,boolean);org/apache/commons/math/geometry/euclidean/threed/Rotation.java;115;150;0.2581988897471611
6;org.apache.commons.math.geometry.euclidean.threed$Vector3D.Vector3D(double,Vector3D);org/apache/commons/math/geometry/euclidean/threed/Vector3D.java;114;124;0.24253562503633297
7;org.apache.commons.math.geometry.euclidean.threed$Vector3D.crossProduct(Vector<Euclidean3D>);org/apache/commons/math/geometry/euclidean/threed/Vector3D.java;432;441;0.23570226039551587
7;org.apache.commons.math.geometry.euclidean.threed$Vector3D.subtract(Vector<Euclidean3D>);org/apache/commons/math/geometry/euclidean/threed/Vector3D.java;259;263;0.23570226039551587
7;org.apache.commons.math.util$MathUtils.linearCombination(double,double,double,double);org/apache/commons/math/util/MathUtils.java;2339;2407;0.23570226039551587
10;org.apache.commons.math.geometry.euclidean.threed$Vector3D.dotProduct(Vector<Euclidean3D>);org/apache/commons/math/geometry/euclidean/threed/Vector3D.java;419;430;0.22941573387056174
29;org.apache.commons.math.geometry.euclidean.threed$Rotation.Rotation(Vector3D,double);org/apache/commons/math/geometry/euclidean/threed/Rotation.java;152;188;0.0
29;org.apache.commons.math.geometry.euclidean.threed$Rotation.Rotation(double[][],double);org/apache/commons/math/geometry/euclidean/threed/Rotation.java;190;293;0.0
29;org.apache.commons.math.geometry.euclidean.threed$Vector3D.angle(Vector3D,Vector3D);org/apache/commons/math/geometry/euclidean/threed/Vector3D.java;313;345;0.0
