rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$HelpFormatter.renderWrappedText(StringBuffer,int,int,String);org/apache/commons/cli/HelpFormatter.java;834;886;1.0
2;org.apache.commons.cli$HelpFormatter.findWrapPos(String,int,int);org/apache/commons/cli/HelpFormatter.java;888;943;0.9168325733772577
3;org.apache.commons.cli$DefaultParser.handleShortAndLongOption(String);org/apache/commons/cli/DefaultParser.java;449;556;0.6187284681344691
4;org.apache.commons.cli$HelpFormatter.printUsage(PrintWriter,int,String);org/apache/commons/cli/HelpFormatter.java;667;680;0.5648136558640211
5;org.apache.commons.cli$PosixParser.flatten(Options,String[],boolean);org/apache/commons/cli/PosixParser.java;58;178;0.4704218600860475
6;org.apache.commons.cli$HelpFormatter.printWrapped(PrintWriter,int,int,String);org/apache/commons/cli/HelpFormatter.java;715;729;0.4552639674280589
6;org.apache.commons.cli$HelpFormatter.renderOptions(StringBuffer,int,Options,int,int);org/apache/commons/cli/HelpFormatter.java;733;832;0.4552639674280589
66;org.apache.commons.cli$HelpFormatter.appendOption(StringBuffer,Option,boolean);org/apache/commons/cli/HelpFormatter.java;630;665;0.074753650911146
95;org.apache.commons.cli$HelpFormatter.appendOptionGroup(StringBuffer,OptionGroup);org/apache/commons/cli/HelpFormatter.java;595;628;0.0230354266535607
95;org.apache.commons.cli$HelpFormatter.createPadding(int);org/apache/commons/cli/HelpFormatter.java;945;958;0.0230354266535607
95;org.apache.commons.cli$HelpFormatter.getLongOptSeparator();org/apache/commons/cli/HelpFormatter.java;297;306;0.0230354266535607
155;org.apache.commons.cli$HelpFormatter.getLeftPadding();org/apache/commons/cli/HelpFormatter.java;174;182;0.0
155;org.apache.commons.cli$HelpFormatter.getWidth();org/apache/commons/cli/HelpFormatter.java;154;162;0.0
155;org.apache.commons.cli$HelpFormatter.setDescPadding(int);org/apache/commons/cli/HelpFormatter.java;184;192;0.0
155;org.apache.commons.cli$HelpFormatter.setLeftPadding(int);org/apache/commons/cli/HelpFormatter.java;164;172;0.0
155;org.apache.commons.cli$HelpFormatter.setWidth(int);org/apache/commons/cli/HelpFormatter.java;144;152;0.0
