rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$HelpFormatter.setWidth(int);org/apache/commons/cli/HelpFormatter.java;144;152;0.9914860681114551
2;org.apache.commons.cli$HelpFormatter.getWidth();org/apache/commons/cli/HelpFormatter.java;154;162;0.9907120743034056
3;org.apache.commons.cli$HelpFormatter.setLeftPadding(int);org/apache/commons/cli/HelpFormatter.java;164;172;0.989938080495356
4;org.apache.commons.cli$HelpFormatter.getLeftPadding();org/apache/commons/cli/HelpFormatter.java;174;182;0.9891640866873065
5;org.apache.commons.cli$HelpFormatter.setDescPadding(int);org/apache/commons/cli/HelpFormatter.java;184;192;0.9883900928792569
16;org.apache.commons.cli$HelpFormatter.getLongOptSeparator();org/apache/commons/cli/HelpFormatter.java;297;306;0.9798761609907121
30;org.apache.commons.cli$HelpFormatter.findWrapPos(String,int,int);org/apache/commons/cli/HelpFormatter.java;888;943;0.9558823529411765
31;org.apache.commons.cli$HelpFormatter.renderWrappedText(StringBuffer,int,int,String);org/apache/commons/cli/HelpFormatter.java;834;886;0.9465944272445821
32;org.apache.commons.cli$HelpFormatter.appendOptionGroup(StringBuffer,OptionGroup);org/apache/commons/cli/HelpFormatter.java;595;628;0.9388544891640866
33;org.apache.commons.cli$HelpFormatter.appendOption(StringBuffer,Option,boolean);org/apache/commons/cli/HelpFormatter.java;630;665;0.9318885448916409
34;org.apache.commons.cli$HelpFormatter.printUsage(PrintWriter,int,String);org/apache/commons/cli/HelpFormatter.java;667;680;0.9241486068111455
37;org.apache.commons.cli$HelpFormatter.printWrapped(PrintWriter,int,int,String);org/apache/commons/cli/HelpFormatter.java;715;729;0.9195046439628483
38;org.apache.commons.cli$HelpFormatter.renderOptions(StringBuffer,int,Options,int,int);org/apache/commons/cli/HelpFormatter.java;733;832;0.9171826625386997
39;org.apache.commons.cli$HelpFormatter.createPadding(int);org/apache/commons/cli/HelpFormatter.java;945;958;0.878482972136223
83;org.apache.commons.cli$DefaultParser.handleShortAndLongOption(String);org/apache/commons/cli/DefaultParser.java;449;556;0.6679566563467493
206;org.apache.commons.cli$PosixParser.flatten(Options,String[],boolean);org/apache/commons/cli/PosixParser.java;58;178;0.13854489164086686
