rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections.map$AbstractHashedMap.AbstractHashedMap();org/apache/commons/collections/map/AbstractHashedMap.java;99;104;1.0
2;org.apache.commons.collections.map$AbstractHashedMap.AbstractHashedMap(int,float,int);org/apache/commons/collections/map/AbstractHashedMap.java;106;119;0.999937749003984
3;org.apache.commons.collections.map$AbstractHashedMap.AbstractHashedMap(int);org/apache/commons/collections/map/AbstractHashedMap.java;121;130;0.9996264940239044
4;org.apache.commons.collections.map$AbstractHashedMap.AbstractHashedMap(int,float);org/apache/commons/collections/map/AbstractHashedMap.java;132;154;0.9995019920318725
5;org.apache.commons.collections.map$AbstractHashedMap.AbstractHashedMap(Map);org/apache/commons/collections/map/AbstractHashedMap.java;156;165;0.9988794820717132
15;org.apache.commons.collections.keyvalue$MultiKey.hashCode();org/apache/commons/collections/keyvalue/MultiKey.java;231;243;0.9937749003984063
16;org.apache.commons.collections.keyvalue$MultiKey.MultiKey(Object,Object);org/apache/commons/collections/keyvalue/MultiKey.java;61;72;0.9937126494023905
17;org.apache.commons.collections.keyvalue$MultiKey.MultiKey(Object[],boolean);org/apache/commons/collections/keyvalue/MultiKey.java;134;170;0.9936503984063745
18;org.apache.commons.collections.keyvalue$MultiKey.calculateHashCode(Object[]);org/apache/commons/collections/keyvalue/MultiKey.java;254;267;0.9934636454183267
25;org.apache.commons.collections.keyvalue$MultiKey.equals(Object);org/apache/commons/collections/keyvalue/MultiKey.java;211;229;0.9925921314741036
27;org.apache.commons.collections.keyvalue$MultiKey.MultiKey(Object,Object,Object);org/apache/commons/collections/keyvalue/MultiKey.java;74;86;0.9923431274900398
293;org.apache.commons.collections$DefaultMapBag.setMap(Map);org/apache/commons/collections/DefaultMapBag.java;387;397;0.8866409362549801
783;org.apache.commons.collections$SequencedHashMap.put(Object,Object);org/apache/commons/collections/SequencedHashMap.java;420;455;0.6698207171314741
2582;org.apache.commons.collections.map$MultiKeyMap.put(Object,Object,Object);org/apache/commons/collections/map/MultiKeyMap.java;168;191;0.09841882470119521
2583;org.apache.commons.collections.map$MultiKeyMap.removeMultiKey(Object,Object);org/apache/commons/collections/map/MultiKeyMap.java;193;215;0.09779631474103585
2588;org.apache.commons.collections.map$MultiKeyMap.put(Object,Object,Object,Object);org/apache/commons/collections/map/MultiKeyMap.java;296;320;0.09567978087649402
2668;org.apache.commons.collections.map$ReferenceIdentityMap.hashEntry(Object,Object);org/apache/commons/collections/map/ReferenceIdentityMap.java;160;172;0.068351593625498
