rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.analysis.solvers$BrentSolver.solve(UnivariateRealFunction,double,double);org/apache/commons/math/analysis/solvers/BrentSolver.java;146;204;1.0
1;org.apache.commons.math.analysis.solvers$BrentSolver.solve(UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/solvers/BrentSolver.java;78;144;1.0
3;org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl.isSequence(double,double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java;187;197;0.5773502691896258
3;org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl.verifySequence(double,double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java;215;230;0.5773502691896258
5;org.apache.commons.math$ConvergingAlgorithmImpl.getAbsoluteAccuracy();org/apache/commons/math/ConvergingAlgorithmImpl.java;81;84;0.4472135954999579
6;org.apache.commons.math.analysis.solvers$BrentSolver.solve(UnivariateRealFunction,double,double,double,double,double,double);org/apache/commons/math/analysis/solvers/BrentSolver.java;206;318;0.10540925533894598
7;org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl.setResult(double,int);org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java;134;144;0.09166984970282113
8;org.apache.commons.math.analysis.solvers$BrentSolver.BrentSolver();org/apache/commons/math/analysis/solvers/BrentSolver.java;57;62;0.08980265101338746
8;org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl.clearResult();org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java;161;167;0.08980265101338746
8;org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl.verifyInterval(double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java;199;213;0.08980265101338746
13;org.apache.commons.math.analysis.solvers$BrentSolver.solve(double,double);org/apache/commons/math/analysis/solvers/BrentSolver.java;64;69;0.0
