rank;signature;path;startLine;endLine;score
1;pandas.core.arrays.masked$BaseMaskedArray.to_numpy(self,dtype,copy,na_value);pandas/core/arrays/masked.py;53;135;1.0
2;pandas.core.construction$array(data,dtype,copy);pandas/core/construction.py;55;334;0.9999816488507592
3;pandas.core.dtypes.common$pandas_dtype(dtype);pandas/core/dtypes/common.py;1843;1890;0.999899068679176
4;pandas.core.arrays.integer$coerce_to_array(values,dtype,mask,copy);pandas/core/arrays/integer.py;154;247;0.9998898931045557
5;pandas.core.arrays.boolean$BooleanDtype.type(self);pandas/core/arrays/boolean.py;75;77;0.9998807175299353
8;pandas.core.arrays.integer$IntegerArray.astype(self,dtype,copy);pandas/core/arrays/integer.py;419;457;0.9997981373583521
14;pandas.core.dtypes.base$ExtensionDtype.construct_from_string(cls,string);pandas/core/dtypes/base.py;194;245;0.9995320456943616
92;pandas.core.arrays.boolean$BooleanArray.__array_ufunc__(self,ufunc,method,*inputs,**kwargs);pandas/core/arrays/boolean.py;300;343;0.9944763040785429
137;pandas.core.arrays.masked$BaseMaskedArray.copy(self);pandas/core/arrays/masked.py;199;203;0.9913107308345185
414;pandas.core.indexes.numeric$NumericIndex._union(self,other,sort);pandas/core/indexes/numeric.py;175;190;0.9774923154562555
464;pandas.core.internals.blocks$_block_shape(values,ndim,shape);pandas/core/internals/blocks.py;3012;3022;0.9752626508235078
2189;pandas.core.arrays.boolean$BooleanArray._maybe_mask_result(self,result,mask,other,op_name);pandas/core/arrays/boolean.py;693;720;0.8450979492590723
2192;pandas.core.arrays.boolean$BooleanDtype.kind(self);pandas/core/arrays/boolean.py;79;81;0.8444556590356471
2338;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.astype(self,dtype,copy);pandas/core/arrays/datetimelike.py;603;639;0.8229572877001422
4160;pandas.core.internals.blocks$DatetimeTZBlock.setitem(self,indexer,value);pandas/core/internals/blocks.py;2385;2398;0.43843648208469055
4786;pandas.core.window.rolling$_Window.__iter__(self);pandas/core/window/rolling.py;250;252;0.2820663394045052
