rank;signature;path;startLine;endLine;score
1;pandas.core.arrays.masked$BaseMaskedArray.to_numpy(self,dtype,copy,na_value);pandas/core/arrays/masked.py;53;135;0.21355767960723396
2;pandas.core.construction$array(data,dtype,copy);pandas/core/construction.py;55;334;0.1206949212102172
3;pandas.core.arrays.boolean$BooleanDtype.kind(self);pandas/core/arrays/boolean.py;79;81;0.09619426493996604
4;pandas.core.dtypes.common$pandas_dtype(dtype);pandas/core/dtypes/common.py;1843;1890;0.09121773447919498
5;pandas.core.dtypes.base$ExtensionDtype.construct_from_string(cls,string);pandas/core/dtypes/base.py;194;245;0.07337968882708717
6;pandas.core.arrays.integer$coerce_to_array(values,dtype,mask,copy);pandas/core/arrays/integer.py;154;247;0.07202510001626518
7;pandas.core.arrays.boolean$BooleanDtype.type(self);pandas/core/arrays/boolean.py;75;77;0.0698681637880682
10;pandas.core.arrays.integer$IntegerArray.astype(self,dtype,copy);pandas/core/arrays/integer.py;419;457;0.04349519319933432
42;pandas.core.arrays.boolean$BooleanArray.__array_ufunc__(self,ufunc,method,*inputs,**kwargs);pandas/core/arrays/boolean.py;300;343;0.0
42;pandas.core.arrays.masked$BaseMaskedArray.copy(self);pandas/core/arrays/masked.py;199;203;0.0
42;pandas.core.indexes.numeric$NumericIndex._union(self,other,sort);pandas/core/indexes/numeric.py;175;190;0.0
42;pandas.core.internals.blocks$_block_shape(values,ndim,shape);pandas/core/internals/blocks.py;3012;3022;0.0
