rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.util$ClassUtil.findConstructor(Class<T>,boolean);com/fasterxml/jackson/databind/util/ClassUtil.java;564;584;1.0
2;com.fasterxml.jackson.databind.ser$DefaultSerializerProvider.generateJsonSchema(Class<?>);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;569;593;0.9930674012786717
3;com.fasterxml.jackson.databind.introspect$BasicBeanDescription.instantiateBean(boolean);com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;344;366;0.718126176940018
4;com.fasterxml.jackson.databind.deser.impl$ValueInjector.ValueInjector(PropertyName,JavaType,com.fasterxml.jackson.databind.util.Annotations,AnnotatedMember,Object);com/fasterxml/jackson/databind/deser/impl/ValueInjector.java;31;40;0.711488782434596
5;com.fasterxml.jackson.databind$ObjectMapper.findModules(ClassLoader);com/fasterxml/jackson/databind/ObjectMapper.java;981;998;0.7096341996545472
330;com.fasterxml.jackson.databind$DeserializationContext.handleMissingInstantiator(Class<?>,ValueInstantiator,JsonParser,String,Object);com/fasterxml/jackson/databind/DeserializationContext.java;979;1033;0.2647817274752667
331;com.fasterxml.jackson.databind.deser$BeanDeserializer.vanillaDeserialize(JsonParser,DeserializationContext,JsonToken);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;269;298;0.2646351115162023
415;com.fasterxml.jackson.databind.deser.std$StdDeserializer.StdDeserializer(JavaType);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;65;68;0.2265172224933723
424;com.fasterxml.jackson.databind.deser$BeanDeserializer._deserializeOther(JsonParser,DeserializationContext,JsonToken);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;164;199;0.2227818409445526
443;com.fasterxml.jackson.databind.deser.std$FromStringDeserializer.findDeserializer(Class<?>);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;84;121;0.2176524131102843
1536;com.fasterxml.jackson.databind.deser.std$JdkDeserializers.find(Class<?>,String);com/fasterxml/jackson/databind/deser/std/JdkDeserializers.java;28;50;0.0766482755701041
1538;com.fasterxml.jackson.databind.deser.std$StdValueInstantiator.createFromInt(DeserializationContext,int);com/fasterxml/jackson/databind/deser/std/StdValueInstantiator.java;333;357;0.0761680192312083
1574;com.fasterxml.jackson.databind$DeserializationContext.reportInputMismatch(Class<?>,String,Object);com/fasterxml/jackson/databind/DeserializationContext.java;1333;1344;0.06915783402149814
1599;com.fasterxml.jackson.databind.deser$ValueInstantiator.createFromInt(DeserializationContext,int);com/fasterxml/jackson/databind/deser/ValueInstantiator.java;261;265;0.06704466096421476
1944;com.fasterxml.jackson.databind.deser$BeanDeserializerBase.deserializeFromNumber(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;1304;1351;0.043259488150031146
2076;com.fasterxml.jackson.databind.exc$MismatchedInputException.from(JsonParser,Class<?>,String);com/fasterxml/jackson/databind/exc/MismatchedInputException.java;62;64;0.039116079482182646
2112;com.fasterxml.jackson.databind.deser.std$MapDeserializer.MapDeserializer(MapDeserializer);com/fasterxml/jackson/databind/deser/std/MapDeserializer.java;110;128;0.037903949629629334
2882;com.fasterxml.jackson.databind.deser.std$CollectionDeserializer.CollectionDeserializer(CollectionDeserializer);com/fasterxml/jackson/databind/deser/std/CollectionDeserializer.java;93;104;0.023945606440383547
2972;com.fasterxml.jackson.databind.deser.std$JsonNodeDeserializer.getDeserializer(Class<?>);com/fasterxml/jackson/databind/deser/std/JsonNodeDeserializer.java;32;45;0.02245739632897999
3175;com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;509;513;0.019880709006714885
3776;com.fasterxml.jackson.databind.deser.std$StdValueInstantiator.getValueClass();com/fasterxml/jackson/databind/deser/std/StdValueInstantiator.java;183;186;0.0
