corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AbstractCommandLineRunner.initOptionsFromFlags(CompilerOptions);com/google/javascript/jscomp/AbstractCommandLineRunner.java;127;139
com.google.javascript.jscomp$AbstractCommandLineRunner.run();com/google/javascript/jscomp/AbstractCommandLineRunner.java;171;199
com.google.javascript.jscomp$AbstractCommandLineRunner.createSourceInputs(List<String>);com/google/javascript/jscomp/AbstractCommandLineRunner.java;251;264
com.google.javascript.jscomp$AbstractCommandLineRunner.doRun();com/google/javascript/jscomp/AbstractCommandLineRunner.java;470;517
com.google.javascript.jscomp$AbstractCommandLineRunner.createDefineReplacements(List<String>,CompilerOptions);com/google/javascript/jscomp/AbstractCommandLineRunner.java;839;895
com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;354;418
com.google.javascript.jscomp$CommandLineRunner.createOptions();com/google/javascript/jscomp/CommandLineRunner.java;420;439
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter.runtimeError(String,String,int,String,int);com/google/javascript/jscomp/RhinoErrorReporter.java;154;159
com.google.javascript.jscomp$RhinoErrorReporter.RhinoErrorReporter(AbstractCompiler);com/google/javascript/jscomp/RhinoErrorReporter.java;70;94
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;863;1174
com.google.javascript.jscomp.parsing.NullErrorReporter$NewRhinoNullReporter.runtimeError(String,String,int,String,int);com/google/javascript/jscomp/parsing/NullErrorReporter.java;50;55
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;176;241
com.google.javascript.rhino$Node.getSortedPropTypes();com/google/javascript/rhino/Node.java;801;815
com.google.javascript.rhino$Node.toString();com/google/javascript/rhino/Node.java;869;872
com.google.javascript.rhino$Node.toString(boolean,boolean,boolean);com/google/javascript/rhino/Node.java;874;885
com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;887;1000
com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;1003;1005
com.google.javascript.rhino$Node.toStringTreeImpl();com/google/javascript/rhino/Node.java;1007;1015
com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1017;1019
com.google.javascript.rhino$Node.toStringTreeHelper(Node,int,Appendable);com/google/javascript/rhino/Node.java;1021;1036
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1322;1336
