corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AbstractCompiler.getLifeCycleStage();com/google/javascript/jscomp/AbstractCompiler.java;181;186
com.google.javascript.jscomp$CheckSideEffects.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/CheckSideEffects.java;83;131
com.google.javascript.jscomp$CombinedCompilerPass.process(Node,Node);com/google/javascript/jscomp/CombinedCompilerPass.java;152;155
com.google.javascript.jscomp$Compiler.hoistExterns(Node);com/google/javascript/jscomp/Compiler.java;1404;1444
com.google.javascript.jscomp$NodeUtil.getNumberValue(Node);com/google/javascript/jscomp/NodeUtil.java;267;329
com.google.javascript.jscomp$NodeUtil.getStringNumberValue(String);com/google/javascript/jscomp/NodeUtil.java;331;375
com.google.javascript.jscomp$NodeUtil.trimJsWhiteSpace(String);com/google/javascript/jscomp/NodeUtil.java;377;389
com.google.javascript.jscomp$NodeUtil.isStrWhiteSpaceChar(int);com/google/javascript/jscomp/NodeUtil.java;391;412
com.google.javascript.jscomp$NodeUtil.allResultsMatch(Node,Predicate<Node>);com/google/javascript/jscomp/NodeUtil.java;1257;1276
com.google.javascript.jscomp$NodeUtil.mayBeString(Node,boolean);com/google/javascript/jscomp/NodeUtil.java;1415;1421
com.google.javascript.jscomp$NodeUtil.evaluatesToLocalValue(Node,Predicate<Node>);com/google/javascript/jscomp/NodeUtil.java;2897;2966
com.google.javascript.jscomp$PeepholeFoldConstants.tryConvertToNumber(Node);com/google/javascript/jscomp/PeepholeFoldConstants.java;240;275
com.google.javascript.jscomp$PeepholeFoldConstants.performArithmeticOp(int,Node,Node);com/google/javascript/jscomp/PeepholeFoldConstants.java;698;776
com.google.javascript.jscomp$PeepholeFoldConstants.tryFoldLeftChildOp(Node,Node,Node);com/google/javascript/jscomp/PeepholeFoldConstants.java;778;825
com.google.javascript.jscomp$PeepholeFoldConstants.tryFoldAdd(Node,Node,Node);com/google/javascript/jscomp/PeepholeFoldConstants.java;827;847
com.google.javascript.jscomp$PeepholeFoldConstants.tryFoldComparison(Node,Node,Node);com/google/javascript/jscomp/PeepholeFoldConstants.java;916;1150
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax.tryFoldSimpleFunctionCall(Node);com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java;208;231
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax.isFoldableExpressBlock(Node);com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java;919;954
com.google.javascript.jscomp$TypeInferencePass.inferTypes(NodeTraversal,Node,Scope);com/google/javascript/jscomp/TypeInferencePass.java;83;97
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;118;152
