Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M1R1-M1R1-M1R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,47401,24064,708,0.001462
Agent4LR-M1R1-M1R1-M2R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,47401,24064,694,0.002842
Agent4LR-M1R1-M1R1-M2R2,12.5,12.5,0,0,0,0,0,0.6388888888888888,47401,24064,877,0.003208
Agent4LR-M1R1-M1R1-M2R3,12.5,12.5,0,0,0,0,0,0.6388888888888888,47401,24064,1730,0.004914
Agent4LR-M1R1-M1R1-M3R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,47401,24064,708,0.009908
Agent4LR-M1R1-M2R1-M1R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,41945,15232,615,0.006193
Agent4LR-M1R1-M2R1-M2R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,41945,15232,615,0.007588
Agent4LR-M1R1-M2R2-M1R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,38306,22784,858,0.004383
Agent4LR-M1R1-M2R3-M1R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,31647,21376,2901,0.007922
Agent4LR-M1R1-M3R1-M1R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,23785,14080,583,0.011212
Agent4LR-M1R1-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,23785,12288,583,0.017531
Agent4LR-M2R1-M1R1-M1R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,6375,1536,808,0.001857
Agent4LR-M2R1-M1R1-M2R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,6375,1536,794,0.002287
Agent4LR-M2R1-M2R1-M1R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,37488,5376,954,0.008674
Agent4LR-M2R1-M2R1-M2R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,37488,5376,954,0.010070
Agent4LR-M2R1-M2R1-M2R2,12.5,12.5,0,0,0,0,0,0.6388888888888888,37488,5376,1107,0.010376
Agent4LR-M2R1-M2R1-M2R3,12.5,12.5,0,0,0,0,0,0.6388888888888888,37488,5376,1467,0.011096
Agent4LR-M2R1-M2R1-M3R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,37488,5376,954,0.017053
Agent4LR-M2R1-M2R2-M2R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,19269,9600,974,0.004605
Agent4LR-M2R1-M2R3-M2R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,30716,19712,2467,0.008178
Agent4LR-M2R1-M3R1-M2R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,34147,10496,988,0.028837
Agent4LR-M2R1-M3R1-M3R1,5.0,5.0,0,0,0,0,1,0.2222222222222222,34147,8832,988,0.036171
Agent4LR-M2R2-M1R1-M1R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,4266,0,313,0.000860
Agent4LR-M2R2-M1R1-M2R2,12.5,12.5,0,0,0,0,0,0.6388888888888888,4266,0,490,0.001526
Agent4LR-M2R2-M1R1-M2R3,12.5,12.5,0,0,0,0,0,0.6388888888888888,4266,0,1646,0.003838
Agent4LR-M2R2-M1R1-M3R1,2.0,2.0,0,1,1,1,1,0.05555555555555555,4266,0,313,0.002731
Agent4LR-M2R2-M2R1-M2R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,31684,13952,481,0.005744
Agent4LR-M2R2-M2R2-M2R2,12.5,12.5,0,0,0,0,0,0.6388888888888888,27127,7552,796,0.006675
Agent4LR-M2R2-M2R2-M2R3,12.5,12.5,0,0,0,0,0,0.6388888888888888,27127,7552,1748,0.008579
Agent4LR-M2R2-M2R2-M3R1,4.0,4.0,0,0,0,1,1,0.16666666666666666,27127,7552,606,0.011114
Agent4LR-M2R2-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,34244,17280,543,0.026186
Agent4LR-M2R3-M1R1-M1R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,42559,23168,933,0.002393
Agent4LR-M2R3-M2R1-M2R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,33885,11136,832,0.007630
Agent4LR-M2R3-M2R3-M2R3,12.5,12.5,0,0,0,0,0,0.6388888888888888,31465,14848,4926,0.014377
Agent4LR-M2R3-M3R1-M3R1,4.0,4.0,0,0,0,1,1,0.16666666666666666,32106,17920,830,0.023080
Agent4LR-M3R1-M1R1-M1R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,6459,1536,836,0.008599
Agent4LR-M3R1-M1R1-M3R1,4.0,4.0,0,0,0,1,1,0.16666666666666666,6459,1536,836,0.011377
Agent4LR-M3R1-M2R1-M2R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,48778,10240,1007,0.018585
Agent4LR-M3R1-M2R1-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,48778,11776,1007,0.024748
Agent4LR-M3R1-M2R2-M3R1,5.0,5.0,0,0,0,0,1,0.2222222222222222,51129,31360,1178,0.019715
Agent4LR-M3R1-M2R3-M3R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,33686,19968,3853,0.021108
Agent4LR-M3R1-M3R1-M1R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,26571,14208,980,0.020322
Agent4LR-M3R1-M3R1-M2R1,5.0,5.0,0,0,0,0,1,0.2222222222222222,26571,14208,980,0.021440
Agent4LR-M3R1-M3R1-M2R2,4.0,4.0,0,0,0,1,1,0.16666666666666666,26571,14208,1359,0.022198
Agent4LR-M3R1-M3R1-M2R3,4.0,4.0,0,0,0,1,1,0.16666666666666666,26571,14208,1490,0.022460
Agent4LR-M3R1-M3R1-M3R1,5.0,5.0,0,0,0,0,1,0.2222222222222222,26571,14208,980,0.027030
