corpus_id;path;startLine;endLine
pandas._testing$round_trip_pickle(obj,path);pandas/_testing.py;104;124
pandas._testing$getCols(k);pandas/_testing.py;1557;1558
pandas._testing$makeStringIndex(k,name);pandas/_testing.py;1562;1563
pandas._testing$getSeriesData();pandas/_testing.py;1780;1782
pandas.core.generic$NDFrame.to_pickle(self,path,compression,protocol);pandas/core/generic.py;2643;2702
pandas.io.common$_expand_user(filepath_or_buffer);pandas/io/common.py;58;75
pandas.io.common$get_compression_method(compression);pandas/io/common.py;226;256
pandas.io.common$infer_compression(filepath_or_buffer,compression);pandas/io/common.py;259;311
pandas.io.common$get_handle(path_or_buf,mode,encoding,compression,memory_map,is_text);pandas/io/common.py;314;458
pandas.io.orc$read_orc(path,columns,**kwargs);pandas/io/orc.py;14;57
pandas.io.pickle$to_pickle(obj,path,compression,protocol);pandas/io/pickle.py;10;75
pandas.io.pickle$read_pickle(path,compression);pandas/io/pickle.py;78;161
