rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang.math$NumberUtils.createNumber(String);org/apache/commons/lang/math/NumberUtils.java;371;545;0.7071067811865475
1;org.apache.commons.lang.math$NumberUtils.isDigits(String);org/apache/commons/lang/math/NumberUtils.java;1496;1516;0.7071067811865475
3;org.apache.commons.lang.math$NumberUtils.isAllZeros(String);org/apache/commons/lang/math/NumberUtils.java;547;565;0.5773502691896258
4;org.apache.commons.lang$StringUtils.isBlank(String);org/apache/commons/lang/StringUtils.java;206;232;0.5
4;org.apache.commons.lang$StringUtils.isEmpty(String);org/apache/commons/lang/StringUtils.java;166;186;0.5
4;org.apache.commons.lang.math$NumberUtils.createLong(String);org/apache/commons/lang/math/NumberUtils.java;618;632;0.5
7;org.apache.commons.lang.math$NumberUtils.stringToInt(String);org/apache/commons/lang/math/NumberUtils.java;89;109;0.0
7;org.apache.commons.lang.math$NumberUtils.stringToInt(String,int);org/apache/commons/lang/math/NumberUtils.java;132;152;0.0
7;org.apache.commons.lang.math$NumberUtils.toInt(String);org/apache/commons/lang/math/NumberUtils.java;111;130;0.0
7;org.apache.commons.lang.math$NumberUtils.toInt(String,int);org/apache/commons/lang/math/NumberUtils.java;154;180;0.0
