rank;signature;path;startLine;endLine;score
1;org.jsoup$Jsoup.isValid(String,Whitelist);org/jsoup/Jsoup.java;240;251;1.0
2;org.jsoup.safety$Cleaner.isValid(Document);org/jsoup/safety/Cleaner.java;62;79;0.9999011760055342
3;org.jsoup.nodes$Entities.getByName(String);org/jsoup/nodes/Entities.java;114;128;0.9995058800276707
4;org.jsoup.safety$Whitelist.isSafeAttribute(String,Element,Attribute);org/jsoup/safety/Whitelist.java;489;521;0.9990117600553414
5;org.jsoup.safety$Whitelist.addProtocols(String,String,String);org/jsoup/safety/Whitelist.java;394;438;0.9986164640774781
6;org.jsoup.safety$Whitelist.getEnforcedAttributes(String);org/jsoup/safety/Whitelist.java;556;566;0.9968376321770926
8;org.jsoup.safety$Whitelist.addTags(String);org/jsoup/safety/Whitelist.java;198;212;0.9952564482656389
28;org.jsoup$Jsoup.parseBodyFragment(String,String);org/jsoup/Jsoup.java;138;149;0.9861646407747802
31;org.jsoup.parser$Parser.parseBodyFragment(String,String);org/jsoup/parser/Parser.java;142;162;0.9856705208024509
74;org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,ParseErrorList,ParseSettings);org/jsoup/parser/HtmlTreeBuilder.java;59;108;0.966992785848404
191;org.jsoup$Jsoup.clean(String,String,Whitelist);org/jsoup/Jsoup.java;186;202;0.9141219488091709
194;org.jsoup$Jsoup.clean(String,String,Whitelist,Document.OutputSettings);org/jsoup/Jsoup.java;218;238;0.9135290048423758
266;org.jsoup.nodes$Comment.toString();org/jsoup/nodes/Comment.java;45;48;0.8867477023421286
648;org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;34;54;0.7328787429587904
708;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;94;158;0.6015416543136674
785;org.jsoup.parser.Token$Tag.getAttributes();org/jsoup/parser/Token.java;149;152;0.2969661033698982
786;org.jsoup.safety.Cleaner$CleaningVisitor.head(Node,int);org/jsoup/safety/Cleaner.java;95;120;0.29637315940310305
787;org.jsoup.safety.Whitelist$Protocol.Protocol(String);org/jsoup/safety/Whitelist.java;601;603;0.29578021543630795
788;org.jsoup.safety.Whitelist$Protocol.valueOf(String);org/jsoup/safety/Whitelist.java;605;607;0.2955825674473762
