rank;signature;path;startLine;endLine;score
1;youtube_dl$_real_main(argv);youtube_dl/__init__.py;47;405;1.0
2;youtube_dl.options$parseOpts(overrideArguments);youtube_dl/options.py;22;801;0.9675388386990436
3;youtube_dl.extractor.generic$GenericIE._real_extract(self,url);youtube_dl/extractor/generic.py;1124;1903;0.7068247121346666
4;youtube_dl.YoutubeDL$YoutubeDL.print_debug_header(self);youtube_dl/YoutubeDL.py;1875;1938;0.6581297091936288
5;youtube_dl.extractor.youtube$YoutubeIE._real_extract(self,url);youtube_dl/extractor/youtube.py;1008;1476;0.6524452270372453
46;youtube_dl.utils$ExtractorError.__init__(self,msg,tb,expected,cause,video_id);youtube_dl/utils.py;528;546;0.3429646751574789
280;youtube_dl.utils$_htmlentity_transform(entity);youtube_dl/utils.py;385;402;0.09844785111567698
390;youtube_dl.utils$unescapeHTML(s);youtube_dl/utils.py;405;411;0.0828054311739977
698;youtube_dl.utils$clean_html(html);youtube_dl/utils.py;262;276;0.051095966834308545
854;youtube_dl.utils$get_subprocess_encoding();youtube_dl/utils.py;414;423;0.04103884634509709
919;youtube_dl.utils$DateRange.__init__(self,start,end);youtube_dl/utils.py;974;985;0.03689117209360059
1121;youtube_dl.utils$get_filesystem_encoding();youtube_dl/utils.py;1220;1222;0.022181670516853876
1172;youtube_dl.utils$shell_quote(args);youtube_dl/utils.py;1225;1233;0.01964356442231725
1339;youtube_dl.utils$DateRange.__contains__(self,date);youtube_dl/utils.py;992;996;0.011073665221219631
1510;youtube_dl.utils$intlist_to_bytes(xs);youtube_dl/utils.py;1118;1121;0.0
1510;youtube_dl.utils$remove_start(s,start);youtube_dl/utils.py;1363;1366;0.0
