corpus_id;path;startLine;endLine
org.apache.commons.math.complex$Complex.divide(double);org/apache/commons/math/complex/Complex.java;276;296
org.apache.commons.math.complex$Complex.cos();org/apache/commons/math/complex/Complex.java;627;666
org.apache.commons.math.complex$Complex.cosh();org/apache/commons/math/complex/Complex.java;668;706
org.apache.commons.math.complex$Complex.sin();org/apache/commons/math/complex/Complex.java;831;870
org.apache.commons.math.complex$Complex.sinh();org/apache/commons/math/complex/Complex.java;872;910
org.apache.commons.math.complex$Complex.tan();org/apache/commons/math/complex/Complex.java;985;1028
org.apache.commons.math.complex$Complex.tanh();org/apache/commons/math/complex/Complex.java;1030;1072
org.apache.commons.math.complex$Complex.nthRoot(int);org/apache/commons/math/complex/Complex.java;1097;1153
org.apache.commons.math.complex$Complex.valueOf(double,double);org/apache/commons/math/complex/Complex.java;1169;1183
org.apache.commons.math.complex$Complex.valueOf(double);org/apache/commons/math/complex/Complex.java;1185;1196
org.apache.commons.math.util$FastMath.cosh(double);org/apache/commons/math/util/FastMath.java;378;435
org.apache.commons.math.util$FastMath.sinh(double);org/apache/commons/math/util/FastMath.java;437;550
org.apache.commons.math.util$FastMath.exp(double);org/apache/commons/math/util/FastMath.java;786;808
org.apache.commons.math.util$FastMath.exp(double,double,double[]);org/apache/commons/math/util/FastMath.java;810;932
org.apache.commons.math.util$FastMathLiteralArrays.loadExpIntA();org/apache/commons/math/util/FastMathLiteralArrays.java;6136;6143
org.apache.commons.math.util$FastMathLiteralArrays.loadExpFracA();org/apache/commons/math/util/FastMathLiteralArrays.java;6152;6159
org.apache.commons.math.util$FastMathLiteralArrays.loadExpFracB();org/apache/commons/math/util/FastMathLiteralArrays.java;6160;6167
