rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.util$BasicTypeConverter.canConvert(Object,Class);org/apache/commons/jxpath/util/BasicTypeConverter.java;47;148;1.0
1;org.apache.commons.jxpath.util$BasicTypeConverter.convert(Object,Class);org/apache/commons/jxpath/util/BasicTypeConverter.java;150;276;1.0
3;org.apache.commons.jxpath.servlet$KeywordVariables.isDeclaredVariable(String);org/apache/commons/jxpath/servlet/KeywordVariables.java;38;40;0.8746908425233427
4;org.apache.commons.jxpath.ri.model$VariablePointer.equals(Object);org/apache/commons/jxpath/ri/model/VariablePointer.java;269;282;0.7957210801037453
5;org.apache.commons.jxpath.ri.compiler$CoreOperationCompare.equal(Object,Object);org/apache/commons/jxpath/ri/compiler/CoreOperationCompare.java;108;139;0.7585943220426496
6;org.apache.commons.jxpath.ri.model$VariablePointer.getBaseValue();org/apache/commons/jxpath/ri/model/VariablePointer.java;64;69;0.712461827237752
28;org.apache.commons.jxpath.ri.model$VariablePointer.getImmediateNode();org/apache/commons/jxpath/ri/model/VariablePointer.java;81;85;0.6334920648181547
28;org.apache.commons.jxpath.ri.model$VariablePointer.getImmediateValuePointer();org/apache/commons/jxpath/ri/model/VariablePointer.java;110;128;0.6334920648181547
51;org.apache.commons.jxpath.ri.compiler$CoreOperationCompare.equal(EvalContext,Expression,Expression);org/apache/commons/jxpath/ri/compiler/CoreOperationCompare.java;42;83;0.5538525685981259
81;org.apache.commons.jxpath.ri.compiler$TreeCompiler.isNameAttributeTest(Expression);org/apache/commons/jxpath/ri/compiler/TreeCompiler.java;180;200;0.33023827020830443
267;org.apache.commons.jxpath.ri.compiler.Expression$ValueIterator.next();org/apache/commons/jxpath/ri/compiler/Expression.java;142;145;0.15810196030574952
316;org.apache.commons.jxpath.ri$InfoSetUtil.stringValue(Object);org/apache/commons/jxpath/ri/InfoSetUtil.java;36;63;0.07896976241959736
316;org.apache.commons.jxpath.ri$QName.QName(String,String);org/apache/commons/jxpath/ri/QName.java;39;43;0.07896976241959736
316;org.apache.commons.jxpath.ri.compiler$TreeCompiler.qname(String,String);org/apache/commons/jxpath/ri/compiler/TreeCompiler.java;38;40;0.07896976241959736
316;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.escape(String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;500;518;0.07896976241959736
316;org.apache.commons.jxpath.ri.parser$XPathParserTokenManager.jjMoveStringLiteralDfa1_0(long,long);org/apache/commons/jxpath/ri/parser/XPathParserTokenManager.java;480;535;0.07896976241959736
605;org.apache.commons.jxpath.ri.model$VariablePointer.getLength();org/apache/commons/jxpath/ri/model/VariablePointer.java;130;136;0.0
605;org.apache.commons.jxpath.ri.model$VariablePointer.setIndex(int);org/apache/commons/jxpath/ri/model/VariablePointer.java;105;108;0.0
605;org.apache.commons.jxpath.ri.model.beans$BeanPointer.getName();org/apache/commons/jxpath/ri/model/beans/BeanPointer.java;71;73;0.0
605;org.apache.commons.jxpath.ri.model.beans$CollectionPointer.getImmediateNode();org/apache/commons/jxpath/ri/model/beans/CollectionPointer.java;77;80;0.0
