rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;13;33;1.0
2;org.jsoup.parser$Parser.parseBodyFragment(String,String);org/jsoup/parser/Parser.java;119;139;0.6980731376473953
3;org.jsoup.nodes$Document.normaliseTextNodes(Element);org/jsoup/nodes/Document.java;138;154;0.6947831094495255
4;org.jsoup.nodes$Document.normaliseStructure(String,Element);org/jsoup/nodes/Document.java;157;176;0.6771345574490973
5;org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,ParseErrorList);org/jsoup/parser/HtmlTreeBuilder.java;56;105;0.6242878161287019
8;org.jsoup.nodes$Element.insertChildren(int,Collection<? extends Node>);org/jsoup/nodes/Element.java;307;326;0.5760200571106165
17;org.jsoup.nodes$Element.children();org/jsoup/nodes/Element.java;190;207;0.44797464955544175
18;org.jsoup.nodes$Node.addChildren(int,Node);org/jsoup/nodes/Node.java;438;447;0.4440181714841536
41;org.jsoup.nodes$Node.addChildren(Node);org/jsoup/nodes/Node.java;428;436;0.3514196239806282
74;org.jsoup.nodes$Node.reindexChildren(int);org/jsoup/nodes/Node.java;461;465;0.27023108068350826
75;org.jsoup.nodes$Element.text(String);org/jsoup/nodes/Element.java;949;962;0.2701186510907182
94;org.jsoup.nodes$Element.appendElement(String);org/jsoup/nodes/Element.java;328;339;0.24760875524007894
169;org.jsoup.nodes$Element.empty();org/jsoup/nodes/Element.java;454;461;0.1889705427178912
171;org.jsoup.helper$Validate.noNullElements(Object[]);org/jsoup/helper/Validate.java;67;73;0.18882785073522096
201;org.jsoup.nodes$Element.before(Node);org/jsoup/nodes/Element.java;420;429;0.17301111739545813
231;org.jsoup.helper$Validate.noNullElements(Object[],String);org/jsoup/helper/Validate.java;75;84;0.15841121368400793
581;org.jsoup.nodes$Document.outerHtml();org/jsoup/nodes/Document.java;192;195;0.007909992139189106
581;org.jsoup.nodes$Element.toString();org/jsoup/nodes/Element.java;1197;1199;0.007909992139189106
