rank;signature;path;startLine;endLine;score
1;youtube_dl.utils$strip_jsonp(code);youtube_dl/utils.py;1333;1334;1.0
2;youtube_dl.utils$fix_xml_ampersands(xml_str);youtube_dl/utils.py;1029;1034;0.9999706486645142
3;youtube_dl.utils$url_basename(url);youtube_dl/utils.py;1064;1066;0.999882594658057
4;youtube_dl.utils$str_to_int(int_str);youtube_dl/utils.py;1087;1092;0.9998238919870854
5;youtube_dl.utils$find_xpath_attr(node,xpath,key,val);youtube_dl/utils.py;108;113;0.9997358379806282
30;youtube_dl.utils$DateRange.__init__(self,start,end);youtube_dl/utils.py;705;716;0.9953624889932492
31;youtube_dl.utils$DateRange.__contains__(self,date);youtube_dl/utils.py;721;725;0.9951570296448489
32;youtube_dl.utils$InAdvancePagedList.__init__(self,pagefunc,pagecount,pagesize);youtube_dl/utils.py;1203;1206;0.9950689756383916
33;youtube_dl.utils$InAdvancePagedList.getslice(self,start,end);youtube_dl/utils.py;1208;1228;0.9949809216319343
67;youtube_dl$_real_main(argv);youtube_dl/__init__.py;52;346;0.9677428823011447
68;youtube_dl$main(argv);youtube_dl/__init__.py;349;357;0.9610214264749046
80;youtube_dl.YoutubeDL$YoutubeDL.print_debug_header(self);youtube_dl/YoutubeDL.py;1300;1352;0.950748459054887
127;youtube_dl.aes$inc(data);youtube_dl/aes.py;302;310;0.9253008511887291
323;youtube_dl.extractor.common$InfoExtractor._download_json(self,url_or_request,video_id,note,errnote,transform_source,fatal);youtube_dl/extractor/common.py;340;358;0.7625183445846786
445;youtube_dl.extractor.generic$GenericIE._real_extract(self,url);youtube_dl/extractor/generic.py;510;1027;0.6562665101262107
641;youtube_dl.extractor.npo$NPOIE._get_info(self,video_id);youtube_dl/extractor/npo.py;61;111;0.44781332550631053
642;youtube_dl.extractor.npo$NPOIE._real_extract(self,url);youtube_dl/extractor/npo.py;56;59;0.4466979747578515
951;youtube_dl.options$parseOpts(overrideArguments);youtube_dl/options.py;19;659;0.07640152626944526
1048;youtube_dl.utils$ExtractorError.__init__(self,msg,tb,expected,cause,video_id);youtube_dl/utils.py;405;423;0.006281185793953625
