rank;signature;path;startLine;endLine;score
1;org.jfree.chart.plot$CategoryPlot.getDomainAxisIndex(CategoryAxis);org/jfree/chart/plot/CategoryPlot.java;684;699;0.7071067811865475
1;org.jfree.chart.plot$CategoryPlot.getRangeAxisIndex(ValueAxis);org/jfree/chart/plot/CategoryPlot.java;959;982;0.7071067811865475
3;org.jfree.chart.plot$CategoryPlot.setDomainAxis(int,CategoryAxis,boolean);org/jfree/chart/plot/CategoryPlot.java;643;667;0.31622776601683794
4;org.jfree.chart.axis$NumberAxis.autoAdjustRange();org/jfree/chart/axis/NumberAxis.java;416;505;0.2581988897471611
5;org.jfree.chart.plot$CategoryPlot.setDomainAxis(int,CategoryAxis);org/jfree/chart/plot/CategoryPlot.java;630;641;0.25
5;org.jfree.chart.plot$CategoryPlot.setRangeAxis(int,ValueAxis,boolean);org/jfree/chart/plot/CategoryPlot.java;917;941;0.25
7;org.jfree.chart.axis$ValueAxis.getDefaultAutoRange();org/jfree/chart/axis/ValueAxis.java;1017;1028;0.24253562503633297
8;org.jfree.chart.plot$CategoryPlot.getDataRange(ValueAxis);org/jfree/chart/plot/CategoryPlot.java;3133;3167;0.21320071635561041
8;org.jfree.chart.plot$CategoryPlot.setRangeAxis(int,ValueAxis);org/jfree/chart/plot/CategoryPlot.java;906;915;0.21320071635561041
10;org.jfree.chart.util$AbstractObjectList.indexOf(Object);org/jfree/chart/util/AbstractObjectList.java;150;165;0.17677669529663687
11;org.jfree.chart.plot$CategoryPlot.CategoryPlot(CategoryDataset,CategoryAxis,ValueAxis,CategoryItemRenderer);org/jfree/chart/plot/CategoryPlot.java;424;516;0.1466471150213533
12;org.jfree.chart.axis$Axis.setTickMarksVisible(boolean);org/jfree/chart/axis/Axis.java;754;767;0.14509525002200233
12;org.jfree.chart.axis$CategoryAxis.CategoryAxis(String);org/jfree/chart/axis/CategoryAxis.java;190;213;0.14509525002200233
12;org.jfree.chart.axis$CategoryAxis.configure();org/jfree/chart/axis/CategoryAxis.java;822;827;0.14509525002200233
12;org.jfree.chart.axis$CategoryLabelPosition.CategoryLabelPosition(RectangleAnchor,TextBlockAnchor);org/jfree/chart/axis/CategoryLabelPosition.java;94;106;0.14509525002200233
106;org.jfree.chart.plot$CategoryPlot.getDomainAxisLocation();org/jfree/chart/plot/CategoryPlot.java;701;710;0.0
106;org.jfree.chart.plot$CategoryPlot.getRangeAxisLocation();org/jfree/chart/plot/CategoryPlot.java;984;991;0.0
106;org.jfree.chart.plot$CategoryPlot.setDomainAxisLocation(AxisLocation);org/jfree/chart/plot/CategoryPlot.java;732;744;0.0
