rank;signature;path;startLine;endLine;score
1;pandas.core.strings$str_repeat(arr,repeats);pandas/core/strings.py;726;785;0.660408825313113
2;pandas.core.strings$StringMethods.repeat(self,repeats);pandas/core/strings.py;2771;2775;0.21355767960723396
3;pandas.core.arrays.numpy_$PandasArray.__len__(self);pandas/core/arrays/numpy_.py;273;274;0.11568713173472438
3;pandas.core.arrays.numpy_$PandasArray.dtype(self);pandas/core/arrays/numpy_.py;195;197;0.11568713173472438
3;pandas.core.arrays.string_$StringArray.__init__(self,values,copy);pandas/core/arrays/string_.py;173;180;0.11568713173472438
32;pandas.core.generic$NDFrame._validate_dtype(cls,dtype);pandas/core/generic.py;252;265;0.034757773663503085
102;pandas.core.arrays.categorical$Categorical.isin(self,values);pandas/core/arrays/categorical.py;2357;2408;0.0
102;pandas.core.strings$StringMethods.__iter__(self);pandas/core/strings.py;2097;2108;0.0
102;pandas.core.strings$StringMethods.get(self,i);pandas/core/strings.py;2738;2741;0.0
102;pandas.core.strings$str_join(arr,sep);pandas/core/strings.py;1177;1239;0.0
