rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;324;334;1.0
2;org.apache.commons.cli$OptionBuilder.withArgName(String);org/apache/commons/cli/OptionBuilder.java;122;134;0.9990884229717412
3;org.apache.commons.cli$Option.getDescription();org/apache/commons/cli/Option.java;264;272;0.9972652689152234
4;org.apache.commons.cli$OptionBuilder.hasArg();org/apache/commons/cli/OptionBuilder.java;96;106;0.9963536918869644
5;org.apache.commons.cli$Options.helpOptions();org/apache/commons/cli/Options.java;177;201;0.9945305378304466
7;org.apache.commons.cli$CommandLine.getOptionValue(char);org/apache/commons/cli/CommandLine.java;128;138;0.9899726526891522
8;org.apache.commons.cli$CommandLine.hasOption(char);org/apache/commons/cli/CommandLine.java;72;81;0.9890610756608933
9;org.apache.commons.cli$OptionBuilder.withDescription(String);org/apache/commons/cli/OptionBuilder.java;293;304;0.9881494986326345
10;org.apache.commons.cli$OptionBuilder.create(char);org/apache/commons/cli/OptionBuilder.java;306;319;0.9863263445761167
14;org.apache.commons.cli$Option.setArgName(String);org/apache/commons/cli/Option.java;304;312;0.9808568824065633
16;org.apache.commons.cli$OptionBuilder.create(String);org/apache/commons/cli/OptionBuilder.java;339;371;0.9790337283500455
22;org.apache.commons.cli$CommandLine.getOptionValues(String);org/apache/commons/cli/CommandLine.java;140;162;0.9553327256153145
25;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;114;220;0.9516864175022789
29;org.apache.commons.cli$Parser.processProperties(Properties);org/apache/commons/cli/Parser.java;222;273;0.9453053783044667
36;org.apache.commons.cli$Parser.processOption(String,ListIterator);org/apache/commons/cli/Parser.java;348;405;0.9243391066545124
37;org.apache.commons.cli$OptionBuilder.withLongOpt(String);org/apache/commons/cli/OptionBuilder.java;83;94;0.9161349134001823
38;org.apache.commons.cli$CommandLine.getOptionValue(String);org/apache/commons/cli/CommandLine.java;114;126;0.910665451230629
39;org.apache.commons.cli$PosixParser.flatten(Options,String[],boolean);org/apache/commons/cli/PosixParser.java;56;163;0.9088422971741112
51;org.apache.commons.cli$CommandLine.hasOption(String);org/apache/commons/cli/CommandLine.java;61;70;0.8350045578851413
55;org.apache.commons.cli$CommandLine.addOption(Option);org/apache/commons/cli/CommandLine.java;269;288;0.8158614402917046
61;org.apache.commons.cli$CommandLine.getOptionObject(String);org/apache/commons/cli/CommandLine.java;83;101;0.796718322698268
69;org.apache.commons.cli$CommandLine.iterator();org/apache/commons/cli/CommandLine.java;290;299;0.7857793983591613
70;org.apache.commons.cli$CommandLine.getOptions();org/apache/commons/cli/CommandLine.java;301;315;0.7848678213309025
