rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$Parser.processOption(String,ListIterator);org/apache/commons/cli/Parser.java;348;405;1.0
2;org.apache.commons.cli$Parser.processProperties(Properties);org/apache/commons/cli/Parser.java;222;273;0.9281006054193901
3;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;114;220;0.8138854444701288
4;org.apache.commons.cli$PosixParser.flatten(Options,String[],boolean);org/apache/commons/cli/PosixParser.java;56;163;0.7547893626518398
5;org.apache.commons.cli$OptionBuilder.create(String);org/apache/commons/cli/OptionBuilder.java;339;371;0.7233387777689969
15;org.apache.commons.cli$OptionBuilder.create(char);org/apache/commons/cli/OptionBuilder.java;306;319;0.47708870040962
16;org.apache.commons.cli$CommandLine.addOption(Option);org/apache/commons/cli/CommandLine.java;269;288;0.441711420330732
16;org.apache.commons.cli$CommandLine.getOptionValues(String);org/apache/commons/cli/CommandLine.java;140;162;0.441711420330732
19;org.apache.commons.cli$CommandLine.getOptionObject(String);org/apache/commons/cli/CommandLine.java;83;101;0.43608019182375657
30;org.apache.commons.cli$OptionBuilder.withLongOpt(String);org/apache/commons/cli/OptionBuilder.java;83;94;0.3773374378302695
41;org.apache.commons.cli$OptionBuilder.withArgName(String);org/apache/commons/cli/OptionBuilder.java;122;134;0.3045297186598531
43;org.apache.commons.cli$OptionBuilder.withDescription(String);org/apache/commons/cli/OptionBuilder.java;293;304;0.2998183813659831
46;org.apache.commons.cli$Options.helpOptions();org/apache/commons/cli/Options.java;177;201;0.29092513055558494
49;org.apache.commons.cli$CommandLine.getOptionValue(String);org/apache/commons/cli/CommandLine.java;114;126;0.28630219418905506
49;org.apache.commons.cli$CommandLine.getOptionValue(char);org/apache/commons/cli/CommandLine.java;128;138;0.28630219418905506
49;org.apache.commons.cli$CommandLine.hasOption(String);org/apache/commons/cli/CommandLine.java;61;70;0.28630219418905506
49;org.apache.commons.cli$CommandLine.hasOption(char);org/apache/commons/cli/CommandLine.java;72;81;0.28630219418905506
65;org.apache.commons.cli$OptionBuilder.hasArg();org/apache/commons/cli/OptionBuilder.java;96;106;0.25476791050196396
107;org.apache.commons.cli$Option.setArgName(String);org/apache/commons/cli/Option.java;304;312;0.1505918973516326
128;org.apache.commons.cli$CommandLine.getOptions();org/apache/commons/cli/CommandLine.java;301;315;0.1046365850424604
133;org.apache.commons.cli$Option.getDescription();org/apache/commons/cli/Option.java;264;272;0.10414655268230824
138;org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;324;334;0.05909608181828903
161;org.apache.commons.cli$CommandLine.iterator();org/apache/commons/cli/CommandLine.java;290;299;0.0
