rank;signature;path;startLine;endLine;score
1;org.mockito.exceptions$Reporter.cannotInjectDependency(Field,Object,Exception);org/mockito/exceptions/Reporter.java;666;674;0.5
1;org.mockito.exceptions$Reporter.exceptionCauseMessageIfAvailable(Exception);org/mockito/exceptions/Reporter.java;676;678;0.5
3;org.mockito$Mockito.mock(Class<T>,Answer);org/mockito/Mockito.java;1237;1258;0.24618298195866545
4;org.mockito.exceptions$Reporter.noMoreInteractionsWanted(Invocation,List<VerificationAwareInvocation>);org/mockito/exceptions/Reporter.java;417;428;0.1796053020267749
5;org.mockito.internal.exceptions.util$ScenarioPrinter.print(List<VerificationAwareInvocation>);org/mockito/internal/exceptions/util/ScenarioPrinter.java;13;31;0.17407765595569785
6;org.mockito.exceptions$Reporter.noMoreInteractionsWantedInOrder(Invocation);org/mockito/exceptions/Reporter.java;430;437;0.16666666666666666
7;org.mockito.exceptions$Reporter.safelyGetMockName(Object);org/mockito/exceptions/Reporter.java;798;800;0.15075567228888181
8;org.mockito$Mockito.verifyZeroInteractions(Object);org/mockito/Mockito.java;1658;1675;0.1091089451179962
9;org.mockito.internal.stubbing.answers$Returns.Returns(Object);org/mockito/internal/stubbing/answers/Returns.java;17;19;0.10044742952736375
10;org.mockito.internal.verification$NoMoreInteractions.verify(VerificationData);org/mockito/internal/verification/NoMoreInteractions.java;20;26;0.0944911182523068
100;org.mockito.internal.verification$DefaultRegisteredInvocations.add(Invocation);org/mockito/internal/verification/DefaultRegisteredInvocations.java;23;27;0.056493268286603206
219;org.mockito.exceptions$Reporter.cannotCallAbstractRealMethod();org/mockito/exceptions/Reporter.java;579;586;0.0
219;org.mockito.exceptions$Reporter.serializableWontWorkForObjectsThatDontImplementSerializable(Class);org/mockito/exceptions/Reporter.java;762;772;0.0
219;org.mockito.internal.creation.cglib$AcrossJVMSerializationFeature.writeReplace(Object);org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java;70;138;0.0
219;org.mockito.internal.invocation$InvocationsFinder.findInvocations(List<Invocation>,InvocationMatcher);org/mockito/internal/invocation/InvocationsFinder.java;19;21;0.0
219;org.mockito.internal.invocation$SerializableMethod.getJavaMethod();org/mockito/internal/invocation/SerializableMethod.java;60;74;0.0
219;org.mockito.internal.invocation.realmethod$DefaultRealMethod.invoke(Object,Object[]);org/mockito/internal/invocation/realmethod/DefaultRealMethod.java;20;22;0.0
219;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;47;57;0.0
