rank;signature;path;startLine;endLine;score
1;pandas.core.arrays.datetimelike$TimelikeOps._round(self,freq,mode,ambiguous,nonexistent);pandas/core/arrays/datetimelike.py;369;380;1.0
2;pandas.core.indexes.datetimelike$DatetimeIndexOpsMixin.where(self,cond,other);pandas/core/indexes/datetimelike.py;481;488;0.8087023974652222
3;pandas.core.algorithms$_ensure_data(values,dtype);pandas/core/algorithms.py;62;166;0.7167632766238724
4;pandas.core.arrays.datetimelike$_ensure_datetimelike_to_i8(other,to_utc);pandas/core/arrays/datetimelike.py;1692;1724;0.6504378162392207
5;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._ensure_localized(self,arg,ambiguous,nonexistent,from_utc);pandas/core/arrays/datetimelike.py;1417;1451;0.636287369718256
13;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.fillna(self,value,method,limit);pandas/core/arrays/datetimelike.py;855;900;0.5141179203130103
14;pandas.core.indexes.datetimelike$DatetimeIndexOpsMixin._ensure_localized(self,arg,ambiguous,nonexistent,from_utc);pandas/core/indexes/datetimelike.py;169;179;0.5080663010418328
25;pandas.core.arrays.datetimelike$_datetimelike_array_cmp(cls,op);pandas/core/arrays/datetimelike.py;54;126;0.4021030537345295
27;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._add_delta_tdi(self,other);pandas/core/arrays/datetimelike.py;1095;1117;0.3986070063684951
46;pandas.core.arrays.datetimelike$TimelikeOps.round(self,freq,ambiguous,nonexistent);pandas/core/arrays/datetimelike.py;382;384;0.3300764272649011
65;pandas.core.arrays.datetimelike$TimelikeOps.ceil(self,freq,ambiguous,nonexistent);pandas/core/arrays/datetimelike.py;390;392;0.2955965714391157
66;pandas.core.arrays.datetimelike$TimelikeOps.floor(self,freq,ambiguous,nonexistent);pandas/core/arrays/datetimelike.py;386;388;0.2951410333006451
82;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._add_timedeltalike_scalar(self,other);pandas/core/arrays/datetimelike.py;1077;1093;0.27644836129914496
134;pandas.core.arrays.datetimelike$DatelikeOps.strftime(self,date_format);pandas/core/arrays/datetimelike.py;218;258;0.24686196467478447
168;pandas.core.dtypes.missing$_isna_ndarraylike(obj);pandas/core/dtypes/missing.py;225;268;0.22927410837891724
232;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.repeat(self,repeats,*args,**kwargs);pandas/core/arrays/datetimelike.py;759;769;0.20559246515487817
251;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.asi8(self);pandas/core/arrays/datetimelike.py;441;452;0.1994555044060733
269;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.astype(self,dtype,copy);pandas/core/arrays/datetimelike.py;603;639;0.1945760451478914
275;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._add_datetimelike_scalar(self,other);pandas/core/arrays/datetimelike.py;1030;1032;0.19294118567640897
279;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._sub_datetimelike_scalar(self,other);pandas/core/arrays/datetimelike.py;1036;1039;0.1922956185364719
281;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.value_counts(self,dropna);pandas/core/arrays/datetimelike.py;771;797;0.19189400991824707
307;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__sub__(self,other);pandas/core/arrays/datetimelike.py;1310;1358;0.1861004388005668
318;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__setitem__(self,key,value);pandas/core/arrays/datetimelike.py;550;596;0.18371727112266614
339;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__add__(self,other);pandas/core/arrays/datetimelike.py;1258;1304;0.18054625662228457
344;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.mean(self,skipna);pandas/core/arrays/datetimelike.py;1515;1562;0.1794709470745078
424;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._add_delta(self,other);pandas/core/arrays/datetimelike.py;1050;1075;0.16431744755129707
444;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._validate_fill_value(self,fill_value);pandas/core/arrays/datetimelike.py;653;680;0.1584996606454929
457;pandas.core.dtypes.missing$notna(obj);pandas/core/dtypes/missing.py;299;379;0.15513488922596275
662;pandas.core.arrays.datetimelike$AttributesMixin._check_compatible_with(self,other,setitem);pandas/core/arrays/datetimelike.py;187;210;0.08332229147950558
830;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__rsub__(self,other);pandas/core/arrays/datetimelike.py;1360;1394;0.05007555655515781
854;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.view(self,dtype);pandas/core/arrays/datetimelike.py;641;644;0.04923728976527282
884;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._concat_same_type(cls,to_concat);pandas/core/arrays/datetimelike.py;692;699;0.04837154145279993
967;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._add_nat(self);pandas/core/arrays/datetimelike.py;1119;1132;0.045840456391245156
992;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._sub_nat(self);pandas/core/arrays/datetimelike.py;1134;1146;0.04529899095507913
1008;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__array__(self,dtype);pandas/core/arrays/datetimelike.py;482;486;0.04498506060659418
1018;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__getitem__(self,key);pandas/core/arrays/datetimelike.py;496;548;0.044712484071962655
1257;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.unique(self);pandas/core/arrays/datetimelike.py;649;651;0.03938537393552831
1261;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._from_factorized(cls,values,original);pandas/core/arrays/datetimelike.py;708;710;0.03930128598352903
1275;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._sub_period_array(self,other);pandas/core/arrays/datetimelike.py;1148;1182;0.03917189519761305
1277;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.copy(self);pandas/core/arrays/datetimelike.py;701;703;0.03913418266851932
1300;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.ravel(self,*args,**kwargs);pandas/core/arrays/datetimelike.py;420;423;0.03880420308593331
1300;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.reshape(self,*args,**kwargs);pandas/core/arrays/datetimelike.py;415;418;0.03880420308593331
1318;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.take(self,indices,allow_fill,fill_value);pandas/core/arrays/datetimelike.py;682;690;0.038479741751738385
1421;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._maybe_mask_results(self,result,fill_value,convert);pandas/core/arrays/datetimelike.py;829;853;0.03649618337018665
