corpus_id;path;startLine;endLine
org.apache.commons.lang3$StringUtils.isEmpty(CharSequence);org/apache/commons/lang3/StringUtils.java;172;192
org.apache.commons.lang3$StringUtils.isBlank(CharSequence);org/apache/commons/lang3/StringUtils.java;212;238
org.apache.commons.lang3$StringUtils.splitByWholeSeparatorWorker(String,String,int,boolean);org/apache/commons/lang3/StringUtils.java;2537;2616
org.apache.commons.lang3.math$Fraction.greatestCommonDivisor(int,int);org/apache/commons/lang3/math/Fraction.java;566;618
org.apache.commons.lang3.math$NumberUtils.toInt(String);org/apache/commons/lang3/math/NumberUtils.java;89;108
org.apache.commons.lang3.math$NumberUtils.toDouble(String);org/apache/commons/lang3/math/NumberUtils.java;239;259
org.apache.commons.lang3.math$NumberUtils.createNumber(String);org/apache/commons/lang3/math/NumberUtils.java;422;595
org.apache.commons.lang3.math$NumberUtils.isAllZeros(String);org/apache/commons/lang3/math/NumberUtils.java;597;615
org.apache.commons.lang3.math$NumberUtils.createFloat(String);org/apache/commons/lang3/math/NumberUtils.java;618;632
org.apache.commons.lang3.math$NumberUtils.createDouble(String);org/apache/commons/lang3/math/NumberUtils.java;634;648
org.apache.commons.lang3.math$NumberUtils.createInteger(String);org/apache/commons/lang3/math/NumberUtils.java;650;666
org.apache.commons.lang3.math$NumberUtils.createLong(String);org/apache/commons/lang3/math/NumberUtils.java;668;682
org.apache.commons.lang3.math$NumberUtils.createBigInteger(String);org/apache/commons/lang3/math/NumberUtils.java;684;698
org.apache.commons.lang3.math$NumberUtils.createBigDecimal(String);org/apache/commons/lang3/math/NumberUtils.java;700;718
org.apache.commons.lang3.math$NumberUtils.isDigits(String);org/apache/commons/lang3/math/NumberUtils.java;1277;1297
org.apache.commons.lang3.math$NumberUtils.isNumber(String);org/apache/commons/lang3/math/NumberUtils.java;1299;1406
org.apache.commons.lang3.text.translate$CharSequenceTranslator.translate(CharSequence,Writer);org/apache/commons/lang3/text/translate/CharSequenceTranslator.java;68;105
