rank;signature;path;startLine;endLine;score
1;pandas.core.common$maybe_box_datetimelike(value);pandas/core/common.py;85;93;1.0
2;pandas.core.construction$sanitize_array(data,index,dtype,copy,raise_cast_failure);pandas/core/construction.py;368;493;0.9999817991536607
3;pandas.core.frame$DataFrame._get_value(self,index,col,takeable);pandas/core/frame.py;2932;2967;0.9999635983073213
4;pandas.core.generic$NDFrame._iget_item_cache(self,item);pandas/core/generic.py;3547;3554;0.9998634936524549
5;pandas.core.indexing$_LocIndexer._is_scalar_access(self,key);pandas/core/indexing.py;1691;1710;0.9998270919597761
6;pandas.core.indexing$_LocIndexer._getitem_scalar(self,key);pandas/core/indexing.py;1712;1716;0.9998179915366064
31;pandas.core.tools.datetimes$to_datetime(arg,errors,dayfirst,yearfirst,utc,box,format,exact,unit,infer_datetime_format,origin,cache);pandas/core/tools/datetimes.py;557;790;0.99915366064522
83;pandas.core.indexes.base$Index._maybe_cast_indexer(self,key);pandas/core/indexes/base.py;5004;5017;0.9968239523137826
106;pandas.core.indexes.base$Index.__getitem__(self,key);pandas/core/indexes/base.py;4229;4262;0.9962688265004322
455;pandas.core.indexing$convert_to_index_sliceable(obj,key);pandas/core/indexing.py;2321;2343;0.9762842972198207
463;pandas.core.indexing$_LocIndexer._get_partial_string_timestamp_match_key(self,key,labels);pandas/core/indexing.py;1718;1738;0.9760294853710697
2179;pandas.core.arrays.interval$IntervalArray.fillna(self,value,method,limit);pandas/core/arrays/interval.py;566;612;0.8318241798243619
3345;pandas.core.indexes.base$Index.notna(self);pandas/core/indexes/base.py;1993;2037;0.5769941302270556
4419;pandas.core.reshape.tile$_format_labels(bins,precision,right,include_lowest,dtype);pandas/core/reshape/tile.py;499;529;0.3834463302543568
4659;pandas.core.strings$str_repeat(arr,repeats);pandas/core/strings.py;643;702;0.3348864722209583
4837;pandas.io.clipboard.clipboards$init_klipper_clipboard();pandas/io/clipboard/clipboards.py;84;118;0.29691040633389454
