rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.compressors$CompressorException.CompressorException(String);org/apache/commons/compress/compressors/CompressorException.java;29;38;1.0
1;org.apache.commons.compress.compressors$CompressorStreamFactory.createCompressorInputStream(InputStream);org/apache/commons/compress/compressors/CompressorStreamFactory.java;193;256;1.0
1;org.apache.commons.compress.compressors.lzma$LZMAUtils.matches(byte[],int);org/apache/commons/compress/compressors/lzma/LZMAUtils.java;64;83;1.0
1;org.apache.commons.compress.compressors.pack200$InMemoryCachingStreamBridge.InMemoryCachingStreamBridge();org/apache/commons/compress/compressors/pack200/InMemoryCachingStreamBridge.java;33;35;1.0
1;org.apache.commons.compress.compressors.pack200$Pack200CompressorInputStream.Pack200CompressorInputStream(InputStream);org/apache/commons/compress/compressors/pack200/Pack200CompressorInputStream.java;47;57;1.0
1;org.apache.commons.compress.compressors.pack200$Pack200CompressorInputStream.Pack200CompressorInputStream(InputStream,File,Pack200Strategy,Map<String,String>);org/apache/commons/compress/compressors/pack200/Pack200CompressorInputStream.java;136;160;1.0
1;org.apache.commons.compress.compressors.pack200$Pack200CompressorInputStream.Pack200CompressorInputStream(InputStream,Pack200Strategy);org/apache/commons/compress/compressors/pack200/Pack200CompressorInputStream.java;59;70;1.0
1;org.apache.commons.compress.compressors.pack200$Pack200CompressorInputStream.matches(byte[],int);org/apache/commons/compress/compressors/pack200/Pack200CompressorInputStream.java;226;249;1.0
18;org.apache.commons.compress.compressors$CompressorStreamFactory.CompressorStreamFactory(boolean);org/apache/commons/compress/compressors/CompressorStreamFactory.java;153;167;0.5773502691896258
18;org.apache.commons.compress.compressors$CompressorStreamFactory.setDecompressConcatenated(boolean);org/apache/commons/compress/compressors/CompressorStreamFactory.java;169;191;0.5773502691896258
45;org.apache.commons.compress.compressors.gzip$GzipCompressorInputStream.init(boolean);org/apache/commons/compress/compressors/gzip/GzipCompressorInputStream.java;148;234;0.35355339059327373
50;org.apache.commons.compress.compressors.deflate$DeflateCompressorInputStream.DeflateCompressorInputStream(InputStream,DeflateParameters);org/apache/commons/compress/compressors/deflate/DeflateCompressorInputStream.java;47;57;0.0
50;org.apache.commons.compress.compressors.deflate$DeflateCompressorOutputStream.DeflateCompressorOutputStream(OutputStream,DeflateParameters);org/apache/commons/compress/compressors/deflate/DeflateCompressorOutputStream.java;42;48;0.0
50;org.apache.commons.compress.compressors.gzip$GzipCompressorOutputStream.GzipCompressorOutputStream(OutputStream,GzipParameters);org/apache/commons/compress/compressors/gzip/GzipCompressorOutputStream.java;71;81;0.0
50;org.apache.commons.compress.compressors.xz$XZCompressorOutputStream.write(int);org/apache/commons/compress/compressors/xz/XZCompressorOutputStream.java;62;65;0.0
50;org.apache.commons.compress.compressors.z$ZCompressorInputStream.ZCompressorInputStream(InputStream);org/apache/commons/compress/compressors/z/ZCompressorInputStream.java;41;56;0.0
