rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.compressors.gzip$GzipCompressorInputStream.init(boolean);org/apache/commons/compress/compressors/gzip/GzipCompressorInputStream.java;148;234;1.0
2;org.apache.commons.compress.compressors.deflate$DeflateCompressorOutputStream.DeflateCompressorOutputStream(OutputStream,DeflateParameters);org/apache/commons/compress/compressors/deflate/DeflateCompressorOutputStream.java;42;48;0.93330855668131
3;org.apache.commons.compress.compressors.deflate$DeflateCompressorInputStream.DeflateCompressorInputStream(InputStream,DeflateParameters);org/apache/commons/compress/compressors/deflate/DeflateCompressorInputStream.java;47;57;0.9126230050211402
4;org.apache.commons.compress.compressors$CompressorStreamFactory.createCompressorInputStream(InputStream);org/apache/commons/compress/compressors/CompressorStreamFactory.java;193;256;0.7451885122364236
5;org.apache.commons.compress.compressors.gzip$GzipCompressorOutputStream.GzipCompressorOutputStream(OutputStream,GzipParameters);org/apache/commons/compress/compressors/gzip/GzipCompressorOutputStream.java;71;81;0.6187975342562895
6;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.writeLocalFileHeader(ZipArchiveEntry,boolean);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;992;1006;0.6110752357760478
21;org.apache.commons.compress.compressors$CompressorStreamFactory.CompressorStreamFactory(boolean);org/apache/commons/compress/compressors/CompressorStreamFactory.java;153;167;0.5044646268963672
62;org.apache.commons.compress.compressors.z$ZCompressorInputStream.ZCompressorInputStream(InputStream);org/apache/commons/compress/compressors/z/ZCompressorInputStream.java;41;56;0.38966481605016956
143;org.apache.commons.compress.compressors$CompressorException.CompressorException(String);org/apache/commons/compress/compressors/CompressorException.java;29;38;0.25405391504252994
167;org.apache.commons.compress.compressors.pack200$Pack200CompressorInputStream.Pack200CompressorInputStream(InputStream,File,Pack200Strategy,Map<String,String>);org/apache/commons/compress/compressors/pack200/Pack200CompressorInputStream.java;136;160;0.22810435328236142
249;org.apache.commons.compress.compressors.lzma$LZMAUtils.matches(byte[],int);org/apache/commons/compress/compressors/lzma/LZMAUtils.java;64;83;0.1811086065267667
279;org.apache.commons.compress.compressors.pack200$Pack200CompressorInputStream.Pack200CompressorInputStream(InputStream);org/apache/commons/compress/compressors/pack200/Pack200CompressorInputStream.java;47;57;0.14883667416977228
279;org.apache.commons.compress.compressors.pack200$Pack200CompressorInputStream.Pack200CompressorInputStream(InputStream,Pack200Strategy);org/apache/commons/compress/compressors/pack200/Pack200CompressorInputStream.java;59;70;0.14883667416977228
524;org.apache.commons.compress.compressors.pack200$InMemoryCachingStreamBridge.InMemoryCachingStreamBridge();org/apache/commons/compress/compressors/pack200/InMemoryCachingStreamBridge.java;33;35;0.10638097380345954
672;org.apache.commons.compress.compressors.pack200$Pack200CompressorInputStream.matches(byte[],int);org/apache/commons/compress/compressors/pack200/Pack200CompressorInputStream.java;226;249;0.05576692357084281
770;org.apache.commons.compress.compressors$CompressorStreamFactory.setDecompressConcatenated(boolean);org/apache/commons/compress/compressors/CompressorStreamFactory.java;169;191;0.01322577316213265
770;org.apache.commons.compress.compressors.xz$XZCompressorOutputStream.write(int);org/apache/commons/compress/compressors/xz/XZCompressorOutputStream.java;62;65;0.01322577316213265
