corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;505;509
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;761;764
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.withDeserializerModifier(BeanDeserializerModifier);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;150;157
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.createMapDeserializer(DeserializationContext,MapType,BeanDescription);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1093;1180
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.createMapLikeDeserializer(DeserializationContext,MapLikeType,BeanDescription);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1183;1220
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.createEnumDeserializer(DeserializationContext,JavaType,BeanDescription);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1228;1275
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.createTreeDeserializer(DeserializationConfig,JavaType,BeanDescription);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1277;1291
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.createKeyDeserializer(DeserializationContext,JavaType);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1384;1416
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory._createEnumKeyDeserializer(DeserializationContext,JavaType);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1418;1468
com.fasterxml.jackson.databind.deser$BeanDeserializerModifier.updateBuilder(DeserializationConfig,BeanDescription,BeanDeserializerBuilder);com/fasterxml/jackson/databind/deser/BeanDeserializerModifier.java;67;78
com.fasterxml.jackson.databind.deser$BeanDeserializerModifier.modifyEnumDeserializer(DeserializationConfig,JavaType,BeanDescription,JsonDeserializer<?>);com/fasterxml/jackson/databind/deser/BeanDeserializerModifier.java;99;105
com.fasterxml.jackson.databind.deser$BeanDeserializerModifier.modifyMapDeserializer(DeserializationConfig,MapType,BeanDescription,JsonDeserializer<?>);com/fasterxml/jackson/databind/deser/BeanDeserializerModifier.java;153;159
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer$EnumKD._parse(String,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java;358;377
com.fasterxml.jackson.databind.deser.std$StdKeyDeserializers.findStringBasedKeyDeserializer(DeserializationConfig,JavaType);com/fasterxml/jackson/databind/deser/std/StdKeyDeserializers.java;48;75
com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;174;189
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193
com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(LRUMap<Object,JavaType>,TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;161;172
com.fasterxml.jackson.databind.util$EnumResolver.getEnumIds();com/fasterxml/jackson/databind/util/EnumResolver.java;207;212
