rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections.list$SetUniqueList.decorate(List);org/apache/commons/collections/list/SetUniqueList.java;64;86;1.0
2;org.apache.commons.collections.list$TransformedList.decorateTransform(List,Transformer);org/apache/commons/collections/list/TransformedList.java;62;86;0.8654370511431527
3;org.apache.commons.collections$SequencedHashMap.sequence();org/apache/commons/collections/SequencedHashMap.java;944;966;0.8150091382887218
4;org.apache.commons.collections$BeanMap.values();org/apache/commons/collections/BeanMap.java;432;444;0.7853393539517008
5;org.apache.commons.collections.set$ListOrderedSet.decorate(List);org/apache/commons/collections/set/ListOrderedSet.java;97;116;0.7829965735291218
6;org.apache.commons.collections.set$ListOrderedSet.decorate(Set,List);org/apache/commons/collections/set/ListOrderedSet.java;61;83;0.7603417024605545
128;org.apache.commons.collections.list$AbstractListDecorator.add(int,Object);org/apache/commons/collections/list/AbstractListDecorator.java;65;67;0.46303914456806133
216;org.apache.commons.collections.list$AbstractListDecorator.getList();org/apache/commons/collections/list/AbstractListDecorator.java;55;62;0.4124344233053904
248;org.apache.commons.collections.list$SetUniqueList.set(int,Object);org/apache/commons/collections/list/SetUniqueList.java;208;234;0.4005752916376307
264;org.apache.commons.collections.list$AbstractListDecorator.set(int,Object);org/apache/commons/collections/list/AbstractListDecorator.java;97;99;0.38898380746698386
285;org.apache.commons.collections.list$SetUniqueList.add(int,Object);org/apache/commons/collections/list/SetUniqueList.java;139;155;0.37882282182064614
306;org.apache.commons.collections.list$SetUniqueList.asSet();org/apache/commons/collections/list/SetUniqueList.java;107;114;0.3636856625333005
371;org.apache.commons.collections.list$SetUniqueList.add(Object);org/apache/commons/collections/list/SetUniqueList.java;117;137;0.3356105046836858
484;org.apache.commons.collections.list$AbstractListDecorator.indexOf(Object);org/apache/commons/collections/list/AbstractListDecorator.java;77;79;0.2834196752727021
1219;org.apache.commons.collections.list$SetUniqueList.remove(Object);org/apache/commons/collections/list/SetUniqueList.java;236;240;0.10944938325025542
1224;org.apache.commons.collections.list$SetUniqueList.remove(int);org/apache/commons/collections/list/SetUniqueList.java;242;246;0.10827760943331202
1299;org.apache.commons.collections.list$SetUniqueList.contains(Object);org/apache/commons/collections/list/SetUniqueList.java;265;267;0.09407855486042145
1962;org.apache.commons.collections.collection$AbstractCollectionDecorator.getCollection();org/apache/commons/collections/collection/AbstractCollectionDecorator.java;69;76;0.0
1962;org.apache.commons.collections.collection$AbstractCollectionDecorator.size();org/apache/commons/collections/collection/AbstractCollectionDecorator.java;107;109;0.0
