rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections.list$SetUniqueList.set(int,Object);org/apache/commons/collections/list/SetUniqueList.java;208;234;1.0
2;org.apache.commons.collections.list$SetUniqueList.decorate(List);org/apache/commons/collections/list/SetUniqueList.java;64;86;0.9999378997702292
3;org.apache.commons.collections.list$AbstractListDecorator.set(int,Object);org/apache/commons/collections/list/AbstractListDecorator.java;97;99;0.9996894988511458
4;org.apache.commons.collections.list$AbstractListDecorator.indexOf(Object);org/apache/commons/collections/list/AbstractListDecorator.java;77;79;0.9995031981618332
5;org.apache.commons.collections.list$SetUniqueList.add(Object);org/apache/commons/collections/list/SetUniqueList.java;117;137;0.9994410979320624
6;org.apache.commons.collections.list$SetUniqueList.add(int,Object);org/apache/commons/collections/list/SetUniqueList.java;139;155;0.9992547972427498
7;org.apache.commons.collections.list$AbstractListDecorator.add(int,Object);org/apache/commons/collections/list/AbstractListDecorator.java;65;67;0.999192697012979
8;org.apache.commons.collections.collection$AbstractCollectionDecorator.size();org/apache/commons/collections/collection/AbstractCollectionDecorator.java;107;109;0.9990063963236664
9;org.apache.commons.collections.collection$AbstractCollectionDecorator.getCollection();org/apache/commons/collections/collection/AbstractCollectionDecorator.java;69;76;0.9989442960938956
10;org.apache.commons.collections.list$AbstractListDecorator.getList();org/apache/commons/collections/list/AbstractListDecorator.java;55;62;0.9988821958641247
39;org.apache.commons.collections.list$SetUniqueList.asSet();org/apache/commons/collections/list/SetUniqueList.java;107;114;0.9965223871328324
42;org.apache.commons.collections.list$SetUniqueList.remove(Object);org/apache/commons/collections/list/SetUniqueList.java;236;240;0.9957771843755822
43;org.apache.commons.collections.list$SetUniqueList.remove(int);org/apache/commons/collections/list/SetUniqueList.java;242;246;0.9955908836862697
47;org.apache.commons.collections.list$SetUniqueList.contains(Object);org/apache/commons/collections/list/SetUniqueList.java;265;267;0.9949077811587903
105;org.apache.commons.collections$BeanMap.values();org/apache/commons/collections/BeanMap.java;432;444;0.9764640129168478
828;org.apache.commons.collections$SequencedHashMap.sequence();org/apache/commons/collections/SequencedHashMap.java;944;966;0.6618642488977209
2213;org.apache.commons.collections.list$TransformedList.decorateTransform(List,Transformer);org/apache/commons/collections/list/TransformedList.java;62;86;0.26802459169098924
2840;org.apache.commons.collections.set$ListOrderedSet.decorate(List);org/apache/commons/collections/set/ListOrderedSet.java;97;116;0.02421908961063156
2860;org.apache.commons.collections.set$ListOrderedSet.decorate(Set,List);org/apache/commons/collections/set/ListOrderedSet.java;61;83;0.018133267093088243
