rank;signature;path;startLine;endLine;score
1;pandas.core.dtypes.cast$find_common_type(types);pandas/core/dtypes/cast.py;1426;1470;1.0
2;pandas.core.dtypes.missing$notna(obj);pandas/core/dtypes/missing.py;270;350;0.9999192796154122
3;pandas.core.ops.array_ops$na_arithmetic_op(left,right,op,str_rep,is_cmp);pandas/core/ops/array_ops.py;130;169;0.9999103106837913
4;pandas.core.ops.array_ops$masked_arith_op(x,y,op);pandas/core/ops/array_ops.py;58;120;0.9998834038889287
5;pandas.core.dtypes.common$is_string_like_dtype(arr_or_dtype);pandas/core/dtypes/common.py;1267;1295;0.9997668077778575
10;pandas.core.ops.dispatch$should_series_dispatch(left,right,op);pandas/core/ops/dispatch.py;33;78;0.999668149530028
48;pandas.core.ops.roperator$radd(left,right);pandas/core/ops/roperator.py;8;9;0.9984304369663486
219;pandas.core.dtypes.inference$is_hashable(obj);pandas/core/dtypes/inference.py;322;357;0.9913360120542442
735;pandas.core.ops.array_ops$get_array_op(op,str_rep);pandas/core/ops/array_ops.py;369;390;0.9614246250986582
3270;pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;7358;7496;0.6607411925091483
4420;pandas.core.ops.array_ops$logical_op(left,right,op);pandas/core/ops/array_ops.py;304;366;0.4045615986223721
4568;pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;466;624;0.365744062567267
6138;pandas.plotting._misc$parallel_coordinates(frame,class_column,cols,ax,color,use_columns,xticks,colormap,axvlines,axvlines_kwds,sort_labels,**kwargs);pandas/plotting/_misc.py;312;383;0.0535893664346703
6257;pandas.util._test_decorators$skip_if_no(package,min_version);pandas/util/_test_decorators.py;137;172;0.03063787041687594
