rank;signature;path;startLine;endLine;score
1;pandas.util._test_decorators$skip_if_no(package,min_version);pandas/util/_test_decorators.py;137;172;1.0
2;pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;466;624;0.799325041661003
3;pandas.plotting._misc$parallel_coordinates(frame,class_column,cols,ax,color,use_columns,xticks,colormap,axvlines,axvlines_kwds,sort_labels,**kwargs);pandas/plotting/_misc.py;312;383;0.7674238942871084
4;pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;7358;7496;0.764920093797318
5;pandas.core.dtypes.inference$is_hashable(obj);pandas/core/dtypes/inference.py;322;357;0.7606557578665014
21;pandas.core.ops.dispatch$should_series_dispatch(left,right,op);pandas/core/ops/dispatch.py;33;78;0.635436925498745
31;pandas.core.ops.array_ops$na_arithmetic_op(left,right,op,str_rep,is_cmp);pandas/core/ops/array_ops.py;130;169;0.5754995688194772
244;pandas.core.ops.array_ops$logical_op(left,right,op);pandas/core/ops/array_ops.py;304;366;0.3509733031707235
256;pandas.core.ops.array_ops$masked_arith_op(x,y,op);pandas/core/ops/array_ops.py;58;120;0.3451531314286362
488;pandas.core.dtypes.missing$notna(obj);pandas/core/dtypes/missing.py;270;350;0.2647377800080675
1203;pandas.core.ops.array_ops$get_array_op(op,str_rep);pandas/core/ops/array_ops.py;369;390;0.14172529739870604
1245;pandas.core.dtypes.cast$find_common_type(types);pandas/core/dtypes/cast.py;1426;1470;0.13584321669940025
1762;pandas.core.dtypes.common$is_string_like_dtype(arr_or_dtype);pandas/core/dtypes/common.py;1267;1295;0.09772180964490429
3365;pandas.core.ops.roperator$radd(left,right);pandas/core/ops/roperator.py;8;9;0.0
