rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind$ObjectReader._bindAsTree(JsonParser);com/fasterxml/jackson/databind/ObjectReader.java;1670;1701;0.7071067811865475
2;com.fasterxml.jackson.databind$ObjectReader.readTree(JsonParser);com/fasterxml/jackson/databind/ObjectReader.java;1148;1170;0.5773502691896258
3;com.fasterxml.jackson.databind.node$JsonNodeFactory.missingNode();com/fasterxml/jackson/databind/node/JsonNodeFactory.java;112;114;0.5
4;com.fasterxml.jackson.databind.node$MissingNode.MissingNode();com/fasterxml/jackson/databind/node/MissingNode.java;27;31;0.2672612419124244
4;com.fasterxml.jackson.databind.node$MissingNode.getInstance();com/fasterxml/jackson/databind/node/MissingNode.java;43;43;0.2672612419124244
6;com.fasterxml.jackson.databind$ObjectMapper.getFactory();com/fasterxml/jackson/databind/ObjectMapper.java;1849;1850;0.14002800840280097
7;com.fasterxml.jackson.databind$ObjectMapper.reader();com/fasterxml/jackson/databind/ObjectMapper.java;3411;3418;0.1111111111111111
7;com.fasterxml.jackson.databind$ObjectReader.with(InjectableValues);com/fasterxml/jackson/databind/ObjectReader.java;559;574;0.1111111111111111
9;com.fasterxml.jackson.databind$ObjectMapper._newReader(DeserializationConfig);com/fasterxml/jackson/databind/ObjectMapper.java;639;647;0.09901475429766744
24;com.fasterxml.jackson.databind$DeserializationConfig.DeserializationConfig(BaseSettings,SubtypeResolver,SimpleMixInResolver,RootNameLookup,ConfigOverrides);com/fasterxml/jackson/databind/DeserializationConfig.java;96;111;0.017647364143889368
132;com.fasterxml.jackson.databind$DeserializationConfig.DeserializationConfig(DeserializationConfig,JsonNodeFactory);com/fasterxml/jackson/databind/DeserializationConfig.java;182;192;0.0
132;com.fasterxml.jackson.databind$DeserializationConfig.with(FormatFeature);com/fasterxml/jackson/databind/DeserializationConfig.java;493;511;0.0
132;com.fasterxml.jackson.databind$DeserializationConfig.withFeatures(FormatFeature);com/fasterxml/jackson/databind/DeserializationConfig.java;513;536;0.0
132;com.fasterxml.jackson.databind$DeserializationConfig.without(FormatFeature);com/fasterxml/jackson/databind/DeserializationConfig.java;538;556;0.0
132;com.fasterxml.jackson.databind$DeserializationConfig.withoutFeatures(FormatFeature);com/fasterxml/jackson/databind/DeserializationConfig.java;558;581;0.0
132;com.fasterxml.jackson.databind$JsonNode.findValues(String);com/fasterxml/jackson/databind/JsonNode.java;816;832;0.0
132;com.fasterxml.jackson.databind$ObjectMapper.readTree(byte[]);com/fasterxml/jackson/databind/ObjectMapper.java;2538;2544;0.0
132;com.fasterxml.jackson.databind$ObjectMapper.readValue(String,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;2936;2953;0.0
132;com.fasterxml.jackson.databind$ObjectReader.readTree(byte[]);com/fasterxml/jackson/databind/ObjectReader.java;1372;1382;0.0
132;com.fasterxml.jackson.databind$ObjectReader.readValue(String);com/fasterxml/jackson/databind/ObjectReader.java;1213;1227;0.0
