rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Element.select(String);org/jsoup/nodes/Element.java;252;274;1.0
2;org.jsoup.select$Elements.text();org/jsoup/select/Elements.java;177;193;0.9998977505112474
3;org.jsoup.parser$CharacterReader.consumeTo(char);org/jsoup/parser/CharacterReader.java;103;112;0.9995910020449897
4;org.jsoup.parser$CharacterReader.nextIndexOf(char);org/jsoup/parser/CharacterReader.java;65;77;0.999079754601227
5;org.jsoup.parser$Tokeniser.emit(char);org/jsoup/parser/Tokeniser.java;104;106;0.9987730061349693
6;org.jsoup.parser$Tokeniser.error(TokeniserState);org/jsoup/parser/Tokeniser.java;230;233;0.9986707566462167
7;org.jsoup.parser$Tokeniser.read();org/jsoup/parser/Tokeniser.java;43;66;0.9985685071574643
8;org.jsoup.parser$Tokeniser.emit(String);org/jsoup/parser/Tokeniser.java;86;98;0.998159509202454
9;org.jsoup.parser$HtmlTreeBuilder.insert(Token.Comment);org/jsoup/parser/HtmlTreeBuilder.java;224;227;0.9978527607361963
10;org.jsoup.nodes$Comment.Comment(String,String);org/jsoup/nodes/Comment.java;10;18;0.9976482617586913
51;org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;79;90;0.9876278118609407
72;org.jsoup.parser$CharacterReader.matchesLetter();org/jsoup/parser/CharacterReader.java;296;301;0.9832310838445808
100;org.jsoup.nodes$Element.tagName();org/jsoup/nodes/Element.java;59;66;0.9612474437627812
126;org.jsoup.nodes$Element.textNodes();org/jsoup/nodes/Element.java;209;232;0.9483640081799591
298;org.jsoup.nodes$Element.getAllElements();org/jsoup/nodes/Element.java;857;864;0.8926380368098159
307;org.jsoup.nodes$Entities.escape(StringBuilder,String,Document.OutputSettings,boolean,boolean,boolean);org/jsoup/nodes/Entities.java;79;155;0.8881390593047035
327;org.jsoup.nodes$Node.childNodes();org/jsoup/nodes/Node.java;198;205;0.8775051124744376
635;org.jsoup.helper$DataUtil.parseByteData(ByteBuffer,String,String,Parser);org/jsoup/helper/DataUtil.java;88;145;0.7307770961145195
