rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.fitting$CurveFitter.CurveFitter(MultivariateVectorOptimizer);org/apache/commons/math3/fitting/CurveFitter.java;57;66;1.0
2;org.apache.commons.math3.optimization.fitting$CurveFitter.CurveFitter(DifferentiableMultivariateVectorOptimizer);org/apache/commons/math3/optimization/fitting/CurveFitter.java;65;73;0.9945321142559093
2;org.apache.commons.math3.optimization.fitting$CurveFitter.CurveFitter(MultivariateDifferentiableVectorOptimizer);org/apache/commons/math3/optimization/fitting/CurveFitter.java;75;83;0.9945321142559093
4;org.apache.commons.math3.analysis$FunctionUtils.toMultivariateDifferentiableVectorFunction(DifferentiableMultivariateVectorFunction);org/apache/commons/math3/analysis/FunctionUtils.java;713;789;0.7510887828660796
5;org.apache.commons.math3.analysis.interpolation$SmoothingPolynomialBicubicSplineInterpolator.SmoothingPolynomialBicubicSplineInterpolator(int,int);org/apache/commons/math3/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java;62;85;0.7214344496290368
10;org.apache.commons.math3.fitting$PolynomialFitter.PolynomialFitter(MultivariateVectorOptimizer);org/apache/commons/math3/fitting/PolynomialFitter.java;31;38;0.6090745014645393
25;org.apache.commons.math3.fitting$CurveFitter.fit(int,T,double[]);org/apache/commons/math3/fitting/CurveFitter.java;139;181;0.5311012954909865
130;org.apache.commons.math3.optim.nonlinear.vector$Weight.Weight(double[]);org/apache/commons/math3/optim/nonlinear/vector/Weight.java;36;47;0.35874881773969597
348;org.apache.commons.math3.linear.SymmLQ$State.init();org/apache/commons/math3/linear/SymmLQ.java;539;629;0.23952184272799934
382;org.apache.commons.math3.linear$BlockRealMatrix.BlockRealMatrix(int,int);org/apache/commons/math3/linear/BlockRealMatrix.java;88;108;0.22741895563870956
595;org.apache.commons.math3.linear$MatrixUtils.createRealMatrix(double[][]);org/apache/commons/math3/linear/MatrixUtils.java;107;136;0.18585914012787347
796;org.apache.commons.math3.fitting$PolynomialFitter.fit(double[]);org/apache/commons/math3/fitting/PolynomialFitter.java;57;69;0.15256638621939023
875;org.apache.commons.math3.fitting$WeightedObservedPoint.getWeight();org/apache/commons/math3/fitting/WeightedObservedPoint.java;51;58;0.14461936837013314
1809;org.apache.commons.math3.fitting$CurveFitter.fit(T,double[]);org/apache/commons/math3/fitting/CurveFitter.java;122;137;0.08933789869695156
1905;org.apache.commons.math3.optim.nonlinear.vector.jacobian$AbstractLeastSquaresOptimizer.squareRoot(RealMatrix);org/apache/commons/math3/optim/nonlinear/vector/jacobian/AbstractLeastSquaresOptimizer.java;260;269;0.0838848626682887
2002;org.apache.commons.math3.linear$BlockRealMatrix.getEntry(int,int);org/apache/commons/math3/linear/BlockRealMatrix.java;1162;1172;0.07732494757826293
2027;org.apache.commons.math3.analysis.polynomials$PolynomialFunction.PolynomialFunction(double[]);org/apache/commons/math3/analysis/polynomials/PolynomialFunction.java;53;80;0.07595211407665847
2041;org.apache.commons.math3.linear$BlockRealMatrix.createBlocksLayout(int,int);org/apache/commons/math3/linear/BlockRealMatrix.java;245;277;0.07320611991490691
2262;org.apache.commons.math3.analysis.polynomials$PolynomialFunction.evaluate(double[],double);org/apache/commons/math3/analysis/polynomials/PolynomialFunction.java;118;140;0.05563812653866412
2395;org.apache.commons.math3.analysis.polynomials$PolynomialFunction.value(double);org/apache/commons/math3/analysis/polynomials/PolynomialFunction.java;82;95;0.0
