rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.linear$AbstractRealVector.getLInfNorm();org/apache/commons/math/linear/AbstractRealVector.java;231;240;1.0
2;org.apache.commons.math.linear$OpenMapRealVector.getLInfDistance(OpenMapRealVector);org/apache/commons/math/linear/OpenMapRealVector.java;507;533;0.8893902525549491
3;org.apache.commons.math.linear$OpenMapRealVector.getLInfNorm();org/apache/commons/math/linear/OpenMapRealVector.java;498;506;0.8533856053714384
4;org.apache.commons.math.linear$OpenMapRealVector.unitize();org/apache/commons/math/linear/OpenMapRealVector.java;713;725;0.8377130524301992
5;org.apache.commons.math.linear$OpenMapRealVector.getL1Distance(OpenMapRealVector);org/apache/commons/math/linear/OpenMapRealVector.java;450;476;0.8030991805678284
6;org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer.doOptimize();org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java;209;433;0.7658438088468769
11;org.apache.commons.math.linear$AbstractRealVector.getL1Norm();org/apache/commons/math/linear/AbstractRealVector.java;220;229;0.7142164133383576
16;org.apache.commons.math.linear$ArrayRealVector.getLInfNorm();org/apache/commons/math/linear/ArrayRealVector.java;716;724;0.6694931838789767
33;org.apache.commons.math.linear$AbstractRealVector.getNorm();org/apache/commons/math/linear/AbstractRealVector.java;208;218;0.5735245864490929
140;org.apache.commons.math.linear$OpenMapRealVector.sparseIterator();org/apache/commons/math/linear/OpenMapRealVector.java;807;810;0.40033948945547093
190;org.apache.commons.math.linear.OpenMapRealVector$OpenMapEntry.OpenMapEntry(Iterator);org/apache/commons/math/linear/OpenMapRealVector.java;822;827;0.35108221298065395
244;org.apache.commons.math.linear$OpenMapRealVector.OpenMapRealVector(double[],double);org/apache/commons/math/linear/OpenMapRealVector.java;120;136;0.3037715078915292
351;org.apache.commons.math.linear$OpenMapRealVector.OpenMapRealVector(double[]);org/apache/commons/math/linear/OpenMapRealVector.java;111;118;0.23519733745141203
1211;org.apache.commons.math.linear$ArrayRealVector.getL1Norm();org/apache/commons/math/linear/ArrayRealVector.java;706;714;0.08979149030257573
1308;org.apache.commons.math.linear$OpenMapRealVector.isDefaultValue(double);org/apache/commons/math/linear/OpenMapRealVector.java;199;206;0.07978356431640111
