corpus_id;path;startLine;endLine
org.apache.commons.lang3.StringEscapeUtils$CsvEscaper.translate(CharSequence,int,Writer);org/apache/commons/lang3/StringEscapeUtils.java;153;168
org.apache.commons.lang3.StringEscapeUtils$CsvUnescaper.translate(CharSequence,int,Writer);org/apache/commons/lang3/StringEscapeUtils.java;276;298
org.apache.commons.lang3$StringEscapeUtils.escapeJava(String);org/apache/commons/lang3/StringEscapeUtils.java;319;342
org.apache.commons.lang3$StringEscapeUtils.escapeEcmaScript(String);org/apache/commons/lang3/StringEscapeUtils.java;344;371
org.apache.commons.lang3$StringEscapeUtils.unescapeJava(String);org/apache/commons/lang3/StringEscapeUtils.java;373;384
org.apache.commons.lang3$StringEscapeUtils.unescapeEcmaScript(String);org/apache/commons/lang3/StringEscapeUtils.java;386;401
org.apache.commons.lang3$StringEscapeUtils.unescapeHtml4(String);org/apache/commons/lang3/StringEscapeUtils.java;450;469
org.apache.commons.lang3$StringEscapeUtils.StringEscapeUtils();org/apache/commons/lang3/StringEscapeUtils.java;303;315
org.apache.commons.lang3.text.translate$AggregateTranslator.translate(CharSequence,int,Writer);org/apache/commons/lang3/text/translate/AggregateTranslator.java;44;58
org.apache.commons.lang3.text.translate$AggregateTranslator.AggregateTranslator(CharSequenceTranslator);org/apache/commons/lang3/text/translate/AggregateTranslator.java;35;42
org.apache.commons.lang3.text.translate$CharSequenceTranslator.translate(CharSequence);org/apache/commons/lang3/text/translate/CharSequenceTranslator.java;48;65
org.apache.commons.lang3.text.translate$CharSequenceTranslator.translate(CharSequence,Writer);org/apache/commons/lang3/text/translate/CharSequenceTranslator.java;67;105
org.apache.commons.lang3.text.translate$LookupTranslator.translate(CharSequence,int,Writer);org/apache/commons/lang3/text/translate/LookupTranslator.java;60;79
org.apache.commons.lang3.text.translate$NumericEntityUnescaper.translate(CharSequence,int,Writer);org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java;33;83
org.apache.commons.lang3.text.translate$UnicodeEscaper.translate(int,Writer);org/apache/commons/lang3/text/translate/UnicodeEscaper.java;99;129
org.apache.commons.lang3.text.translate$UnicodeUnescaper.translate(CharSequence,int,Writer);org/apache/commons/lang3/text/translate/UnicodeUnescaper.java;67;106
