rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Attribute.Attribute(String,String,Attributes);org/jsoup/nodes/Attribute.java;36;49;1.0
2;org.jsoup.nodes$Attribute.setKey(String);org/jsoup/nodes/Attribute.java;59;73;0.9988312020609296
3;org.jsoup.nodes$Attribute.setValue(String);org/jsoup/nodes/Attribute.java;83;96;0.9494310416491331
4;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;18;40;0.7469860887287643
5;org.jsoup.nodes$Attribute.equals(Object);org/jsoup/nodes/Attribute.java;184;191;0.7239666318984356
6;org.jsoup.nodes$Attribute.hashCode();org/jsoup/nodes/Attribute.java;193;198;0.6534277841358274
7;org.jsoup.nodes$Attributes.html(Appendable,Document.OutputSettings);org/jsoup/nodes/Attributes.java;311;326;0.6517097063599763
8;org.jsoup.nodes$Attributes.put(String,String);org/jsoup/nodes/Attributes.java;122;135;0.6427119238938327
9;org.jsoup.nodes$Attributes.get(String);org/jsoup/nodes/Attributes.java;93;102;0.641352195792159
92;org.jsoup.nodes$Attribute.Attribute(String,String);org/jsoup/nodes/Attribute.java;26;34;0.3581529696023209
92;org.jsoup.nodes$Element.attr(String,String);org/jsoup/nodes/Element.java;185;194;0.3581529696023209
240;org.jsoup.helper$Validate.isFalse(boolean,String);org/jsoup/helper/Validate.java;57;65;0.193903086778473
260;org.jsoup.helper$Validate.isFalse(boolean);org/jsoup/helper/Validate.java;48;55;0.1700351231091009
448;org.jsoup.helper$Validate.notEmpty(String);org/jsoup/helper/Validate.java;86;93;0.06031696241901191
503;org.jsoup.helper$Validate.Validate();org/jsoup/helper/Validate.java;8;8;0.053533374382774224
577;org.jsoup.helper$Validate.fail(String);org/jsoup/helper/Validate.java;105;111;0.02386796366937212
577;org.jsoup.nodes$Document.text(String);org/jsoup/nodes/Document.java;201;210;0.02386796366937212
881;org.jsoup.helper$Validate.notNull(Object);org/jsoup/helper/Validate.java;10;17;0.0
