corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$DeserializationConfig.without(DeserializationFeature);com/fasterxml/jackson/databind/DeserializationConfig.java;458;469
com.fasterxml.jackson.databind$ObjectMapper.configure(DeserializationFeature,boolean);com/fasterxml/jackson/databind/ObjectMapper.java;1850;1858
com.fasterxml.jackson.databind.ObjectWriter$GeneratorSettings.with(CharacterEscapes);com/fasterxml/jackson/databind/ObjectWriter.java;1267;1270
com.fasterxml.jackson.databind.ObjectWriter$GeneratorSettings.withRootValueSeparator(String);com/fasterxml/jackson/databind/ObjectWriter.java;1272;1282
com.fasterxml.jackson.databind.ObjectWriter$GeneratorSettings.withRootValueSeparator(SerializableString);com/fasterxml/jackson/databind/ObjectWriter.java;1284;1296
com.fasterxml.jackson.databind.ObjectWriter$GeneratorSettings.initialize(JsonGenerator);com/fasterxml/jackson/databind/ObjectWriter.java;1298;1323
com.fasterxml.jackson.databind.ObjectWriter$GeneratorSettings.GeneratorSettings(PrettyPrinter,FormatSchema,CharacterEscapes,SerializableString);com/fasterxml/jackson/databind/ObjectWriter.java;1245;1251
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.findDefaultDeserializer(DeserializationContext,JavaType,BeanDescription);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1528;1604
com.fasterxml.jackson.databind.deser.impl$CreatorCollector.addIntCreator(AnnotatedWithParams);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;209;212
com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler$ExtTypedProperty.getProperty();com/fasterxml/jackson/databind/deser/impl/ExternalTypeHandler.java;330;332
com.fasterxml.jackson.databind.deser.impl$PropertyValueBuffer.readIdProperty(String);com/fasterxml/jackson/databind/deser/impl/PropertyValueBuffer.java;160;173
com.fasterxml.jackson.databind.deser.std$DateDeserializers.find(Class<?>,String);com/fasterxml/jackson/databind/deser/std/DateDeserializers.java;43;64
com.fasterxml.jackson.databind.deser.std$FromStringDeserializer.findDeserializer(Class<?>);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;56;91
com.fasterxml.jackson.databind.deser.std$FromStringDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;99;155
com.fasterxml.jackson.databind.deser.std$FromStringDeserializer._deserializeFromEmptyString();com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;165;167
com.fasterxml.jackson.databind.deser.std.FromStringDeserializer$Std._deserialize(String,DeserializationContext);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;205;276
com.fasterxml.jackson.databind.deser.std$FromStringDeserializer.FromStringDeserializer(Class<?>);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;52;54
com.fasterxml.jackson.databind.deser.std.FromStringDeserializer$Std.Std(Class<?>,int);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;200;203
com.fasterxml.jackson.databind.deser.std$JdkDeserializers.find(Class<?>,String);com/fasterxml/jackson/databind/deser/std/JdkDeserializers.java;28;50
com.fasterxml.jackson.databind.deser.std$StdKeyDeserializer._parseInt(String);com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java;224;226
