corpus_id;path;startLine;endLine
org.jsoup$Jsoup.parse(String,String,Parser);org/jsoup/Jsoup.java;34;46
org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;34;54
org.jsoup.helper$DataUtil.parseInputStream(InputStream,String,String,Parser);org/jsoup/helper/DataUtil.java;96;179
org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;705;802
org.jsoup.helper$W3CDom.fromJsoup(org.jsoup.nodes.Document);org/jsoup/helper/W3CDom.java;32;50
org.jsoup.nodes$Comment.isXmlDeclaration();org/jsoup/nodes/Comment.java;61;68
org.jsoup.nodes$Comment.asXmlDeclaration();org/jsoup/nodes/Comment.java;70;84
org.jsoup.nodes$LeafNode.baseUri();org/jsoup/nodes/LeafNode.java;79;82
org.jsoup.nodes$Node.hasParent();org/jsoup/nodes/Node.java;39;41
org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;18;40
org.jsoup.parser$Parser.parseBodyFragment(String,String);org/jsoup/parser/Parser.java;155;175
org.jsoup.parser$Tokeniser.emit(char);org/jsoup/parser/Tokeniser.java;113;115
org.jsoup.parser$XmlTreeBuilder.initialiseParse(Reader,String,Parser);org/jsoup/parser/XmlTreeBuilder.java;29;34
org.jsoup.parser$XmlTreeBuilder.parse(Reader,String);org/jsoup/parser/XmlTreeBuilder.java;36;38
org.jsoup.parser$XmlTreeBuilder.process(Token);org/jsoup/parser/XmlTreeBuilder.java;44;69
org.jsoup.parser$XmlTreeBuilder.insertNode(Node);org/jsoup/parser/XmlTreeBuilder.java;71;73
org.jsoup.parser$XmlTreeBuilder.insert(Token.Comment);org/jsoup/parser/XmlTreeBuilder.java;89;100
org.jsoup.parser$XmlTreeBuilder.insert(Token.Character);org/jsoup/parser/XmlTreeBuilder.java;102;105
