rank;signature;path;startLine;endLine;score
1;org.joda.time$PeriodType.setIndexedField(ReadablePeriod,int,int[],int);org/joda/time/PeriodType.java;678;694;0.7071067811865476
2;org.joda.time$PeriodType.forFields(DurationFieldType[]);org/joda/time/PeriodType.java;492;577;0.5773502691896258
2;org.joda.time.DurationFieldType$StandardDurationFieldType.equals(Object);org/joda/time/DurationFieldType.java;263;273;0.5773502691896258
4;org.joda.time$Period.normalizedStandard(PeriodType);org/joda/time/Period.java;1585;1638;0.5222329678670935
5;org.joda.time$Period.withYears(int);org/joda/time/Period.java;885;898;0.5
6;org.joda.time$PeriodType.hashCode();org/joda/time/PeriodType.java;845;856;0.4082482904638631
6;org.joda.time$PeriodType.withHoursRemoved();org/joda/time/PeriodType.java;755;762;0.4082482904638631
6;org.joda.time$PeriodType.withYearsRemoved();org/joda/time/PeriodType.java;719;726;0.4082482904638631
12;org.joda.time$Period.Period(long,PeriodType,Chronology);org/joda/time/Period.java;426;445;0.3333333333333333
18;org.joda.time$Period.getMonths();org/joda/time/Period.java;740;747;0.15811388300841897
18;org.joda.time$Period.getYears();org/joda/time/Period.java;731;738;0.15811388300841897
42;org.joda.time$PeriodType.indexOf(DurationFieldType);org/joda/time/PeriodType.java;641;654;0.08850366191476915
