rank;signature;path;startLine;endLine;score
1;youtube_dl.utils$dfxp2srt(dfxp_data);youtube_dl/utils.py;2574;2728;1.0
2;youtube_dl.compat$compat_etree_fromstring(text);youtube_dl/compat.py;2509;2510;0.9997660922932979
3;youtube_dl.compat$compat_setenv(key,value,env);youtube_dl/compat.py;2664;2665;0.999754953831074
4;youtube_dl.utils$extract_timezone(date_str);youtube_dl/utils.py;1113;1128;0.9997438153688502
5;youtube_dl.utils$parse_iso8601(date_str,delimiter,timezone);youtube_dl/utils.py;1131;1147;0.9996101538221633
58;youtube_dl.utils$parse_dfxp_time_expr(time_expr);youtube_dl/utils.py;2557;2567;0.9952327381681685
64;youtube_dl.utils$xpath_element(node,xpath,name,fatal,default);youtube_dl/utils.py;286;306;0.9948985843014514
85;youtube_dl.utils$DateRange.__init__(self,start,end);youtube_dl/utils.py;1269;1280;0.9934617226745676
86;youtube_dl.utils$DateRange.__contains__(self,date);youtube_dl/utils.py;1287;1291;0.9933837534390002
146;youtube_dl$_real_main(argv);youtube_dl/__init__.py;48;460;0.9798839372236269
154;youtube_dl.YoutubeDL$YoutubeDL.process_video_result(self,info_dict,download);youtube_dl/YoutubeDL.py;1375;1605;0.9713741520845632
353;youtube_dl.downloader.http$HttpFD.real_download(self,filename,info_dict);youtube_dl/downloader/http.py;23;298;0.909600240590784
929;youtube_dl.extractor.generic$GenericIE._real_extract(self,url);youtube_dl/extractor/generic.py;1974;3041;0.62900010024616
2147;youtube_dl.options$parseOpts(overrideArguments);youtube_dl/options.py;41;906;0.0535314494480892
2182;youtube_dl.postprocessor.ffmpeg$FFmpegSubtitlesConvertorPP.run(self,info);youtube_dl/postprocessor/ffmpeg.py;558;613;0.038048986956860736
2263;youtube_dl.utils$srt_subtitles_timecode(seconds);youtube_dl/utils.py;2570;2571;0.019592555051849543
