rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.cpio$CpioArchiveEntry.setMode(long);org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java;747;773;1.0
2;org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream.closeEntry();org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java;148;163;0.9997157745144482
3;org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream.getNextCPIOEntry();org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java;177;224;0.9994315490288963
4;org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream.read(byte[],int,int);org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java;233;287;0.999336807200379
5;org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream.getNextEntry();org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java;448;451;0.9979156797726196
6;org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream.readNewEntry(boolean);org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java;320;353;0.997726196115585
7;org.apache.commons.compress.archivers.cpio$CpioArchiveEntry.setChksum(long);org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java;665;675;0.9976314542870678
8;org.apache.commons.compress.archivers.cpio$CpioArchiveEntry.setDeviceMaj(long);org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java;691;700;0.9974419706300331
9;org.apache.commons.compress.archivers.cpio$CpioArchiveEntry.setDeviceMin(long);org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java;702;711;0.9972524869729986
23;org.apache.commons.compress.archivers$ArchiveStreamFactory.createArchiveInputStream(String,InputStream);org/apache/commons/compress/archivers/ArchiveStreamFactory.java;139;195;0.9898626243486499
24;org.apache.commons.compress.archivers$ArchiveStreamFactory.createArchiveOutputStream(String,OutputStream);org/apache/commons/compress/archivers/ArchiveStreamFactory.java;197;240;0.9875888204642349
25;org.apache.commons.compress.archivers$ArchiveStreamFactory.createArchiveInputStream(InputStream);org/apache/commons/compress/archivers/ArchiveStreamFactory.java;242;333;0.9857887257224064
28;org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream.CpioArchiveInputStream(InputStream);org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java;87;96;0.981051634296542
29;org.apache.commons.compress.archivers.cpio$CpioArchiveEntry.CpioArchiveEntry(short);org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java;190;226;0.9809568924680246
36;org.apache.commons.compress.archivers.cpio$CpioArchiveEntry.getHeaderPadCount();org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java;464;477;0.9783988630980578
101;org.apache.commons.compress.archivers.cpio$CpioArchiveEntry.CpioArchiveEntry(short,File,String);org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java;314;349;0.9393652297489341
134;org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream.readOldAsciiEntry();org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java;355;378;0.930838465182378
135;org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream.readOldBinaryEntry(boolean);org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java;380;405;0.9291331122690668
