rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.zip$X7875_NewUnix.getCentralDirectoryLength();org/apache/commons/compress/archivers/zip/X7875_NewUnix.java;139;147;1.0
1;org.apache.commons.compress.archivers.zip$X7875_NewUnix.setGID(long);org/apache/commons/compress/archivers/zip/X7875_NewUnix.java;116;123;1.0
3;org.apache.commons.compress.archivers.zip$X7875_NewUnix.getGID();org/apache/commons/compress/archivers/zip/X7875_NewUnix.java;97;105;0.7071067811865475
3;org.apache.commons.compress.archivers.zip$X7875_NewUnix.getUID();org/apache/commons/compress/archivers/zip/X7875_NewUnix.java;87;95;0.7071067811865475
3;org.apache.commons.compress.archivers.zip$X7875_NewUnix.setUID(long);org/apache/commons/compress/archivers/zip/X7875_NewUnix.java;107;114;0.7071067811865475
3;org.apache.commons.compress.archivers.zip$ZipUtil.bigToLong(BigInteger);org/apache/commons/compress/archivers/zip/ZipUtil.java;128;141;0.7071067811865475
3;org.apache.commons.compress.archivers.zip$ZipUtil.longToBig(long);org/apache/commons/compress/archivers/zip/ZipUtil.java;143;163;0.7071067811865475
8;org.apache.commons.compress.archivers.zip$X7875_NewUnix.trimLeadingZeroesForceMinLength(byte[]);org/apache/commons/compress/archivers/zip/X7875_NewUnix.java;278;344;0.4082482904638631
9;org.apache.commons.compress.archivers.zip$X7875_NewUnix.getLocalFileDataData();org/apache/commons/compress/archivers/zip/X7875_NewUnix.java;149;184;0.31622776601683794
9;org.apache.commons.compress.archivers.zip$X7875_NewUnix.getLocalFileDataLength();org/apache/commons/compress/archivers/zip/X7875_NewUnix.java;125;137;0.31622776601683794
9;org.apache.commons.compress.archivers.zip$X7875_NewUnix.parseFromLocalFileData(byte[],int,int);org/apache/commons/compress/archivers/zip/X7875_NewUnix.java;196;219;0.31622776601683794
