rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$CheckAccidentalSemicolon.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/CheckAccidentalSemicolon.java;44;73;1.0
2;com.google.javascript.jscomp$DataFlowAnalysis.joinInputs(DiGraphNode<N,Branch>);com/google/javascript/jscomp/DataFlowAnalysis.java;280;324;0.9999854545454545
3;com.google.javascript.jscomp$MaybeReachingVariableUse.computeMayUse(Node,Node,ReachingUses,boolean);com/google/javascript/jscomp/MaybeReachingVariableUse.java;152;237;0.9999127272727273
4;com.google.javascript.jscomp$MustBeReachingVariableDef.computeMustDef(Node,Node,MustDef,boolean);com/google/javascript/jscomp/MustBeReachingVariableDef.java;220;318;0.9998836363636364
5;com.google.javascript.rhino$InputId.toString();com/google/javascript/rhino/InputId.java;72;75;0.9998545454545454
144;com.google.javascript.jscomp$DeadAssignmentsElimination.enterScope(NodeTraversal);com/google/javascript/jscomp/DeadAssignmentsElimination.java;70;105;0.9910836363636364
558;com.google.javascript.jscomp$Compiler.initOptions(CompilerOptions);com/google/javascript/jscomp/Compiler.java;270;337;0.9626472727272727
801;com.google.javascript.jscomp$PeepholeOptimizationsPass.traverse(Node);com/google/javascript/jscomp/PeepholeOptimizationsPass.java;113;138;0.9466618181818182
1064;com.google.javascript.jscomp$Compiler.putCompilerInput(InputId,CompilerInput);com/google/javascript/jscomp/Compiler.java;1078;1081;0.9283345454545454
1122;com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;773;918;0.9240290909090909
1361;com.google.javascript.jscomp$Compiler.init(JSSourceFile[],JSModule[],CompilerOptions);com/google/javascript/jscomp/Compiler.java;365;375;0.8923054545454545
3270;com.google.javascript.jscomp$AbstractCommandLineRunner.outputNameMaps(B);com/google/javascript/jscomp/AbstractCommandLineRunner.java;1222;1285;0.7039709090909091
3551;com.google.javascript.jscomp$DevirtualizePrototypeMethods.rewriteDefinition(Node,String);com/google/javascript/jscomp/DevirtualizePrototypeMethods.java;346;409;0.5860945454545454
4329;com.google.javascript.jscomp.ant$CompileTask.createCompiler(CompilerOptions);com/google/javascript/jscomp/ant/CompileTask.java;423;430;0.28612363636363636
4983;com.google.javascript.jscomp.CheckUnreachableCode$ReachablePredicate.apply(EdgeTuple<Node,Branch>);com/google/javascript/jscomp/CheckUnreachableCode.java;93;111;0.15454545454545454
4984;com.google.javascript.jscomp.MaybeReachingVariableUse$ReachingUsesJoinOp.apply(List<ReachingUses>);com/google/javascript/jscomp/MaybeReachingVariableUse.java;120;127;0.15438545454545455
4985;com.google.javascript.jscomp.MustBeReachingVariableDef$Definition.equals(Object);com/google/javascript/jscomp/MustBeReachingVariableDef.java;77;86;0.1542981818181818
4986;com.google.javascript.jscomp.MustBeReachingVariableDef$MustDefJoin.apply(MustDef,MustDef);com/google/javascript/jscomp/MustBeReachingVariableDef.java;148;190;0.15425454545454545
5621;com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior.splitObject(Var,Reference,Reference,ReferenceCollection);com/google/javascript/jscomp/InlineObjectLiterals.java;389;464;0.07357090909090909
5668;com.google.javascript.jscomp.Normalize$DuplicateDeclarationHandler.onRedeclaration(Scope,String,Node,CompilerInput);com/google/javascript/jscomp/Normalize.java;708;766;0.06397090909090909
