rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli2.commandline$Parser.setHelpTrigger(String);org/apache/commons/cli2/commandline/Parser.java;167;175;0.5
2;org.apache.commons.cli2.commandline$WriteableCommandLineImpl.setDefaultValues(Option,List);org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java;244;251;0.47140452079103173
3;org.apache.commons.cli2.builder$ArgumentBuilder.withDefault(Object);org/apache/commons/cli2/builder/ArgumentBuilder.java;244;260;0.4082482904638631
4;org.apache.commons.cli2.option$ArgumentImpl.ArgumentImpl(String,String,int,int,char,char,Validator,String,List,int);org/apache/commons/cli2/option/ArgumentImpl.java;71;133;0.3651483716701107
5;org.apache.commons.cli2.commandline$CommandLineImpl.getValues(String);org/apache/commons/cli2/commandline/CommandLineImpl.java;37;39;0.31622776601683794
6;org.apache.commons.cli2.builder$ArgumentBuilder.withDefaults(List);org/apache/commons/cli2/builder/ArgumentBuilder.java;262;274;0.2886751345948129
7;org.apache.commons.cli2.builder$DefaultOptionBuilder.withArgument(Argument);org/apache/commons/cli2/builder/DefaultOptionBuilder.java;192;201;0.2581988897471611
8;org.apache.commons.cli2.builder$DefaultOptionBuilder.withShortName(String);org/apache/commons/cli2/builder/DefaultOptionBuilder.java;117;138;0.24618298195866545
10;org.apache.commons.cli2.option$GroupImpl.canProcess(WriteableCommandLine,String);org/apache/commons/cli2/option/GroupImpl.java;113;146;0.23570226039551587
17;org.apache.commons.cli2.option$GroupImpl.process(WriteableCommandLine,ListIterator);org/apache/commons/cli2/option/GroupImpl.java;156;235;0.21320071635561041
19;org.apache.commons.cli2.option$GroupImpl.validate(WriteableCommandLine);org/apache/commons/cli2/option/GroupImpl.java;237;282;0.21081851067789195
23;org.apache.commons.cli2.commandline$Parser.parse(String[]);org/apache/commons/cli2/commandline/Parser.java;44;108;0.20203050891044214
26;org.apache.commons.cli2.builder$ArgumentBuilder.withMinimum(int);org/apache/commons/cli2/builder/ArgumentBuilder.java;150;162;0.2
27;org.apache.commons.cli2.builder$ArgumentBuilder.withMaximum(int);org/apache/commons/cli2/builder/ArgumentBuilder.java;164;176;0.19802950859533489
43;org.apache.commons.cli2.commandline$WriteableCommandLineImpl.getValues(Option,List);org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java;111;130;0.14071950894605836
54;org.apache.commons.cli2.builder$DefaultOptionBuilder.withLongName(String);org/apache/commons/cli2/builder/DefaultOptionBuilder.java;140;157;0.11076975512434226
