rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;13;35;1.0
2;org.jsoup.parser$HtmlTreeBuilder.initialiseParse(Reader,String,ParseErrorList,ParseSettings);org/jsoup/parser/HtmlTreeBuilder.java;60;77;0.595858078311292
3;org.jsoup.nodes$TextNode.outerHtmlHead(Appendable,int,Document.OutputSettings);org/jsoup/nodes/TextNode.java;96;103;0.5945651309815786
4;org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;701;790;0.5930965687175469
5;org.jsoup.nodes$Element.cssSelector();org/jsoup/nodes/Element.java;624;654;0.589440131915437
13;org.jsoup.nodes$Element.doClone(Node);org/jsoup/nodes/Element.java;1397;1406;0.5161322270087911
19;org.jsoup.nodes$Element.lastElementSibling();org/jsoup/nodes/Element.java;729;736;0.4898123098263891
19;org.jsoup.nodes$Element.nextElementSibling();org/jsoup/nodes/Element.java;673;691;0.4898123098263891
45;org.jsoup.nodes$Document.clone();org/jsoup/nodes/Document.java;285;290;0.34794226908508613
49;org.jsoup.nodes$Node.after(String);org/jsoup/nodes/Node.java;305;314;0.3223883689712672
51;org.jsoup.nodes$Node.clone();org/jsoup/nodes/Node.java;636;665;0.31673484283096104
59;org.jsoup.nodes.Document$OutputSettings.clone();org/jsoup/nodes/Document.java;523;535;0.2997905050055911
70;org.jsoup.nodes$Attributes.clone();org/jsoup/nodes/Attributes.java;363;375;0.2885414376885984
98;org.jsoup.nodes$Element.after(String);org/jsoup/nodes/Element.java;581;591;0.24218265173186573
141;org.jsoup.nodes$Element.child(int);org/jsoup/nodes/Element.java;242;255;0.2188999988646752
239;org.jsoup.nodes$Element.after(Node);org/jsoup/nodes/Element.java;593;602;0.19939738417782996
357;org.jsoup.nodes$Document.Document(String);org/jsoup/nodes/Document.java;24;33;0.10045029083905306
480;org.jsoup.nodes$Element.ensureChildNodes();org/jsoup/nodes/Element.java;87;92;0.019502614686845266
573;org.jsoup.helper$ChangeNotifyingArrayList.addAll(Collection<? extends E>);org/jsoup/helper/ChangeNotifyingArrayList.java;52;56;0.0086907904555174
590;org.jsoup.nodes$Entities.getByName(String);org/jsoup/nodes/Entities.java;116;130;0.0025601724624505794
