rank;signature;path;startLine;endLine;score
1;org.jfree.data.time$TimeSeries.createCopy(int,int);org/jfree/data/time/TimeSeries.java;1036;1072;0.5773502691896258
2;org.jfree.data.time$TimeSeries.add(TimeSeriesDataItem);org/jfree/data/time/TimeSeries.java;556;565;0.4472135954999579
3;org.jfree.data.general$Series.clone();org/jfree/data/general/Series.java;224;248;0.35355339059327373
4;org.jfree.data.time$TimeSeries.getMaxY();org/jfree/data/time/TimeSeries.java;348;361;0.2886751345948129
4;org.jfree.data.time$TimeSeries.getMinY();org/jfree/data/time/TimeSeries.java;333;346;0.2886751345948129
6;org.jfree.data.time$TimeSeries.add(RegularTimePeriod,double);org/jfree/data/time/TimeSeries.java;644;654;0.17677669529663687
6;org.jfree.data.time$TimeSeries.add(RegularTimePeriod,double,boolean);org/jfree/data/time/TimeSeries.java;656;668;0.17677669529663687
8;org.jfree.data.time$Year.compareTo(Object);org/jfree/data/time/Year.java;332;369;0.1643989873053573
8;org.jfree.data.time$Year.getSerialIndex();org/jfree/data/time/Year.java;245;254;0.1643989873053573
8;org.jfree.data.time$Year.getYear();org/jfree/data/time/Year.java;165;172;0.1643989873053573
11;org.jfree.data.time$TimeSeries.add(RegularTimePeriod,Number);org/jfree/data/time/TimeSeries.java;670;681;0.16222142113076254
11;org.jfree.data.time$TimeSeries.add(RegularTimePeriod,Number,boolean);org/jfree/data/time/TimeSeries.java;683;695;0.16222142113076254
11;org.jfree.data.time$TimeSeriesDataItem.TimeSeriesDataItem(RegularTimePeriod,double);org/jfree/data/time/TimeSeriesDataItem.java;114;122;0.16222142113076254
11;org.jfree.data.time$Year.Year(int);org/jfree/data/time/Year.java;109;121;0.16222142113076254
11;org.jfree.data.time$Year.getFirstMillisecond(Calendar);org/jfree/data/time/Year.java;256;273;0.16222142113076254
18;org.jfree.data.time$TimeSeries.minIgnoreNaN(double,double);org/jfree/data/time/TimeSeries.java;1255;1276;0.15249857033260467
