rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind$JsonMappingException.getPathReference();com/fasterxml/jackson/databind/JsonMappingException.java;402;409;0.5163977794943222
2;com.fasterxml.jackson.databind$JsonMappingException.wrapWithPath(Throwable,Reference);com/fasterxml/jackson/databind/JsonMappingException.java;353;382;0.38138503569823695
3;com.fasterxml.jackson.databind$JsonMappingException._appendPathDesc(StringBuilder);com/fasterxml/jackson/databind/JsonMappingException.java;507;519;0.3508232077228117
4;com.fasterxml.jackson.databind.deser$BeanDeserializerBase.throwOrReturnThrowable(Throwable,DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;1601;1627;0.32539568672798425
4;com.fasterxml.jackson.databind.deser$BeanDeserializerBase.wrapAndThrow(Throwable,Object,String,DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;1576;1593;0.32539568672798425
6;com.fasterxml.jackson.databind$JsonMappingException.getPath();com/fasterxml/jackson/databind/JsonMappingException.java;390;400;0.31622776601683794
6;com.fasterxml.jackson.databind.deser$BeanDeserializer._deserializeWithErrorWrapping(JsonParser,DeserializationContext,SettableBeanProperty);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;506;517;0.31622776601683794
8;com.fasterxml.jackson.databind$JsonMappingException.JsonMappingException(Closeable,String,Throwable);com/fasterxml/jackson/databind/JsonMappingException.java;237;246;0.3119251469460218
9;com.fasterxml.jackson.databind$JsonMappingException.wrapWithPath(Throwable,Object,String);com/fasterxml/jackson/databind/JsonMappingException.java;328;339;0.30779350562554625
10;com.fasterxml.jackson.databind.JsonMappingException$Reference.getDescription();com/fasterxml/jackson/databind/JsonMappingException.java;118;151;0.2683281572999747
328;com.fasterxml.jackson.databind.deser$DeserializerCache._createAndCache2(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;254;300;0.05187082956384306
414;com.fasterxml.jackson.databind.deser.std$StdDeserializer.StdDeserializer(Class<?>);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;47;49;0.04648509810399775
771;com.fasterxml.jackson.databind.ser$BasicSerializerFactory.findFilterId(SerializationConfig,BeanDescription);com/fasterxml/jackson/databind/ser/BasicSerializerFactory.java;997;1003;0.021070148679394957
842;com.fasterxml.jackson.databind.deser.impl$ObjectIdReferenceProperty.set(Object,Object);com/fasterxml/jackson/databind/deser/impl/ObjectIdReferenceProperty.java;93;96;0.0
842;com.fasterxml.jackson.databind.deser.std$CollectionDeserializer.deserialize(JsonParser,DeserializationContext,Collection<Object>);com/fasterxml/jackson/databind/deser/std/CollectionDeserializer.java;262;312;0.0
842;com.fasterxml.jackson.databind.deser.std$MapDeserializer._readAndBindStringKeyMap(JsonParser,DeserializationContext,Map<Object,Object>);com/fasterxml/jackson/databind/deser/std/MapDeserializer.java;475;533;0.0
842;com.fasterxml.jackson.databind.ser$DefaultSerializerProvider.generateJsonSchema(Class<?>);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;583;610;0.0
842;com.fasterxml.jackson.databind.ser.std$CollectionSerializer.hasSingleElement(Collection<?>);com/fasterxml/jackson/databind/ser/std/CollectionSerializer.java;83;91;0.0
842;com.fasterxml.jackson.databind.ser.std$StdSerializer.wrapAndThrow(SerializerProvider,Throwable,Object,int);com/fasterxml/jackson/databind/ser/std/StdSerializer.java;346;370;0.0
