rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$TypeCheck.visitFunction(NodeTraversal,Node);com/google/javascript/jscomp/TypeCheck.java;1310;1354;1.0
2;com.google.javascript.rhino.jstype$JSTypeRegistry.initializeBuiltInTypes();com/google/javascript/rhino/jstype/JSTypeRegistry.java;235;540;0.986432351911628
3;com.google.javascript.jscomp$TypeCheck.visitInterfaceGetprop(NodeTraversal,Node,Node,String,Node,Node);com/google/javascript/jscomp/TypeCheck.java;1037;1074;0.9275404730506784
4;com.google.javascript.jscomp.TightenTypes$CreateScope.getImplicitActionsFromPropNonUnion(ObjectType,String,Node);com/google/javascript/jscomp/TightenTypes.java;946;965;0.9129855087357687
5;com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;621;761;0.8983207748934394
147;com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;923;1039;0.5305611732331226
172;com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;174;237;0.501372137127112
780;com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax.isFoldableExpressBlock(Node);com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java;515;538;0.2125723926798487
1175;com.google.javascript.jscomp$NodeUtil.getFunctionName(Node);com/google/javascript/jscomp/NodeUtil.java;221;254;0.15292121330074612
1864;com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax.apply(Node);com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java;47;50;0.10119203405485185
2010;com.google.javascript.jscomp$Compiler.compile(JSSourceFile,JSSourceFile,CompilerOptions);com/google/javascript/jscomp/Compiler.java;449;452;0.09573533971906677
2563;com.google.javascript.jscomp$Compiler.process(CompilerPass);com/google/javascript/jscomp/Compiler.java;741;743;0.06989805861714675
2843;com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax.getBlockVar(Node);com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java;590;596;0.0
2843;com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1056;1058;0.0
2843;com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1362;1376;0.0
2843;com.google.javascript.rhino$Node.getSortedPropTypes();com/google/javascript/rhino/Node.java;842;856;0.0
2843;com.google.javascript.rhino$Node.toString();com/google/javascript/rhino/Node.java;906;909;0.0
2843;com.google.javascript.rhino$Node.toString(boolean,boolean,boolean);com/google/javascript/rhino/Node.java;911;921;0.0
2843;com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;1042;1044;0.0
2843;com.google.javascript.rhino$Node.toStringTreeHelper(Node,int,Appendable);com/google/javascript/rhino/Node.java;1060;1074;0.0
2843;com.google.javascript.rhino$Node.toStringTreeImpl();com/google/javascript/rhino/Node.java;1046;1054;0.0
