rank;signature;path;startLine;endLine;score
1;keras.utils.generic_utils$Progbar.__init__(self,target,width,verbose,interval);keras/utils/generic_utils.py;291;304;1.0
2;keras.utils.generic_utils$Progbar.update(self,current,values,force);keras/utils/generic_utils.py;306;419;0.9996430483669463
3;keras.utils.data_utils$_extract_archive(file_path,path,archive_format);keras/utils/data_utils.py;77;121;0.9980665119876256
4;keras.utils.data_utils$get_file(fname,origin,untar,md5_hash,file_hash,cache_subdir,hash_algorithm,extract,archive_format,cache_dir);keras/utils/data_utils.py;124;242;0.9975310845380451
5;keras.utils.data_utils$urlretrieve(url,filename,reporthook,data);keras/utils/data_utils.py;35;72;0.9966387054554108
6;keras.activations$get(identifier);keras/activations.py;102;119;0.9951514069843537
7;keras.activations$deserialize(name,custom_objects);keras/activations.py;95;99;0.9950324231066691
8;keras.regularizers$deserialize(config,custom_objects);keras/regularizers.py;69;73;0.9949134392289845
880;keras.engine.training$Model.fit(self,x,y,batch_size,epochs,verbose,callbacks,validation_split,validation_data,shuffle,class_weight,sample_weight,initial_epoch,steps_per_epoch,validation_steps,**kwargs);keras/engine/training.py;1452;1656;0.4531798441311202
886;keras.engine.training$Model.fit_generator(self,generator,steps_per_epoch,epochs,verbose,callbacks,validation_data,validation_steps,class_weight,max_queue_size,workers,use_multiprocessing,shuffle,initial_epoch);keras/engine/training.py;1904;2214;0.4421143435064549
1429;keras.models$Sequential.fit_generator(self,generator,steps_per_epoch,epochs,verbose,callbacks,validation_data,validation_steps,class_weight,max_queue_size,workers,use_multiprocessing,shuffle,initial_epoch);keras/models.py;1157;1267;0.12151228508537093
1462;keras.models$Sequential.fit(self,x,y,batch_size,epochs,verbose,callbacks,validation_split,validation_data,shuffle,class_weight,sample_weight,initial_epoch,steps_per_epoch,validation_steps,**kwargs);keras/models.py;850;976;0.10390267118805402
1592;keras.utils.generic_utils$Progbar.add(self,n,values);keras/utils/generic_utils.py;421;422;0.02370753762865132
