Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M1R1-M1R1-M1R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,36109,11264,1725,0.001938
Agent4LR-M1R1-M1R1-M2R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,36109,11264,1725,0.002803
Agent4LR-M1R1-M1R1-M2R2,11.0,11.0,0,0,0,0,0,0.6666666666666666,36109,11264,1881,0.003115
Agent4LR-M1R1-M1R1-M2R3,11.0,11.0,0,0,0,0,0,0.6666666666666666,36109,11264,2626,0.004605
Agent4LR-M1R1-M1R1-M3R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,36109,11264,1725,0.007129
Agent4LR-M1R1-M2R1-M1R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,37877,9216,1632,0.007416
Agent4LR-M1R1-M2R1-M2R1,4.0,4.0,0,0,0,1,1,0.2,37877,9216,1632,0.008320
Agent4LR-M1R1-M2R2-M1R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,35502,23680,2468,0.005766
Agent4LR-M1R1-M2R3-M1R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,36056,24576,3930,0.008600
Agent4LR-M1R1-M3R1-M1R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,35649,27648,1753,0.014652
Agent4LR-M1R1-M3R1-M3R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,35649,24960,1753,0.019976
Agent4LR-M2R1-M1R1-M1R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,30345,14592,1174,0.002765
Agent4LR-M2R1-M1R1-M2R1,4.0,4.0,0,0,0,1,1,0.2,30345,14592,1174,0.003526
Agent4LR-M2R1-M2R1-M1R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,29436,7296,1164,0.007314
Agent4LR-M2R1-M2R1-M2R1,4.0,4.0,0,0,0,1,1,0.2,29436,7296,1164,0.008045
Agent4LR-M2R1-M2R1-M2R2,4.0,4.0,0,0,0,1,1,0.2,29436,7296,1326,0.008369
Agent4LR-M2R1-M2R1-M2R3,4.0,4.0,0,0,0,1,1,0.2,29436,7296,1554,0.008825
Agent4LR-M2R1-M2R1-M3R1,4.0,4.0,0,0,0,1,1,0.2,29436,7296,1164,0.011703
Agent4LR-M2R1-M2R2-M2R1,4.0,4.0,0,0,0,1,1,0.2,16817,4992,1086,0.005253
Agent4LR-M2R1-M2R3-M2R1,4.0,4.0,0,0,0,1,1,0.2,23687,6656,2767,0.009958
Agent4LR-M2R1-M3R1-M2R1,3.0,3.0,0,0,1,1,1,0.13333333333333333,30415,18560,1145,0.017213
Agent4LR-M2R1-M3R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,30415,18560,1145,0.021085
Agent4LR-M2R2-M1R1-M1R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,24053,4352,664,0.001962
Agent4LR-M2R2-M1R1-M2R2,11.0,11.0,0,0,0,0,0,0.6666666666666666,24053,4352,779,0.002838
Agent4LR-M2R2-M1R1-M2R3,11.0,11.0,0,0,0,0,0,0.6666666666666666,24053,4352,2121,0.005522
Agent4LR-M2R2-M1R1-M3R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,24053,4352,664,0.005838
Agent4LR-M2R2-M2R1-M2R1,3.0,3.0,0,0,1,1,1,0.13333333333333333,24206,3456,650,0.006574
Agent4LR-M2R2-M2R2-M2R2,5.0,5.0,0,0,0,0,1,0.26666666666666666,20137,5248,1024,0.005901
Agent4LR-M2R2-M2R2-M2R3,1.0,1.0,1,1,1,1,1,0.0,20137,5248,1530,0.006913
Agent4LR-M2R2-M2R2-M3R1,1.0,1.0,1,1,1,1,1,0.0,20137,6272,765,0.007095
Agent4LR-M2R2-M3R1-M3R1,5.0,5.0,0,0,0,0,1,0.26666666666666666,23187,15104,711,0.015558
Agent4LR-M2R3-M1R1-M1R1,11.0,11.0,0,0,0,0,0,0.6666666666666666,22084,10624,634,0.001493
Agent4LR-M2R3-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.06666666666666667,21520,0,564,0.006508
Agent4LR-M2R3-M2R3-M2R3,1.0,1.0,1,1,1,1,1,0.0,21919,9472,2421,0.008191
