rank;signature;path;startLine;endLine;score
1;scrapy.core.downloader.webclient$ScrapyHTTPClientFactory.__init__(self,request,timeout);scrapy/core/downloader/webclient.py;108;140;1.0
2;scrapy.linkextractors.lxmlhtml$LxmlParserLinkExtractor._extract_links(self,selector,response_url,response_encoding,base_url);scrapy/linkextractors/lxmlhtml.py;46;65;0.7451717379967423
3;scrapy.core.downloader.handlers.s3$S3DownloadHandler.download_request(self,request,spider);scrapy/core/downloader/handlers/s3.py;72;99;0.6623274586624248
4;scrapy.utils.deprecate$create_deprecated_class(name,new_class,clsdict,warn_category,warn_once,old_class_path,new_class_path,subclass_warn_message,instance_warn_message);scrapy/utils/deprecate.py;15;117;0.6098320829880749
5;scrapy.http.cookies$CookieJar.add_cookie_header(self,request);scrapy/http/cookies.py;22;52;0.5269878036537573
9;scrapy.spiders$Spider.make_requests_from_url(self,url);scrapy/spiders/__init__.py;81;83;0.5020995167349495
9;scrapy.spiders$Spider.start_requests(self);scrapy/spiders/__init__.py;68;79;0.5020995167349495
37;scrapy.settings$BaseSettings.copy(self);scrapy/settings/__init__.py;344;354;0.27215954165049977
89;scrapy.utils.test$assert_aws_environ();scrapy/utils/test.py;15;21;0.2472520345658826
106;scrapy.http.request$Request.__init__(self,url,callback,method,headers,body,cookies,meta,encoding,priority,dont_filter,errback);scrapy/http/request/__init__.py;19;38;0.22993997508444966
106;scrapy.http.request$Request._set_url(self,url);scrapy/http/request/__init__.py;49;57;0.22993997508444966
208;scrapy.spiders$Spider.__init__(self,name,**kwargs);scrapy/spiders/__init__.py;25;32;0.13163228604397137
422;scrapy.core.downloader.handlers.http11$_RequestBodyProducer.__init__(self,body);scrapy/core/downloader/handlers/http11.py;357;359;0.0
422;scrapy.http.request$Request._set_body(self,body);scrapy/http/request/__init__.py;64;68;0.0
422;scrapy.spiders$Spider.close(spider,reason);scrapy/spiders/__init__.py;96;100;0.0
422;scrapy.spiders$Spider.logger(self);scrapy/spiders/__init__.py;34;37;0.0
422;scrapy.utils.test$get_testenv();scrapy/utils/test.py;65;71;0.0
