corpus_id;path;startLine;endLine
pandas.core.groupby.ops$BaseGrouper._get_grouper(self);pandas/core/groupby/ops.py;133;140
pandas.core.groupby.ops$BinGrouper._get_grouper(self);pandas/core/groupby/ops.py;754;761
pandas.core.window.common$validate_baseindexer_support(func_name);pandas/core/window/common.py;328;345
pandas.core.window.ewm$EWM._apply(self,func,**kwargs);pandas/core/window/ewm.py;198;251
pandas.core.window.rolling$_Window.is_freq_type(self);pandas/core/window/rolling.py;110;112
pandas.core.window.rolling$_Window._get_roll_func(self,func_name);pandas/core/window/rolling.py;365;383
pandas.core.window.rolling$_Window._apply(self,func,center,require_min_periods,floor,is_weighted,name,use_numba_cache,**kwargs);pandas/core/window/rolling.py;406;515
pandas.core.window.rolling$_Rolling_and_Expanding.count(self);pandas/core/window/rolling.py;1173;1191
pandas.core.window.rolling$_Rolling_and_Expanding.cov(self,other,pairwise,ddof,**kwargs);pandas/core/window/rolling.py;1629;1663
pandas.core.window.rolling$Rolling.is_datetimelike(self);pandas/core/window/rolling.py;1802;1806
pandas.core.window.rolling$Rolling._on(self);pandas/core/window/rolling.py;1808;1824
pandas.core.window.rolling$Rolling.validate(self);pandas/core/window/rolling.py;1826;1864
pandas.core.window.rolling$Rolling.count(self);pandas/core/window/rolling.py;1937;1946
