rank;signature;path;startLine;endLine;score
1;org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;34;54;1.0
2;org.jsoup.helper$W3CDom.convert(org.jsoup.nodes.Document,Document);org/jsoup/helper/W3CDom.java;53;67;0.9931406655830031
3;org.jsoup.helper.W3CDom$W3CBuilder.head(org.jsoup.nodes.Node,int);org/jsoup/helper/W3CDom.java;84;114;0.6240050532094928
4;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;13;33;0.6047039180065356
5;org.jsoup.helper$W3CDom.fromJsoup(org.jsoup.nodes.Document);org/jsoup/helper/W3CDom.java;33;51;0.5795333293858447
9;org.jsoup.helper$W3CDom.asString(Document);org/jsoup/helper/W3CDom.java;157;174;0.4839244540258269
62;org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;79;90;0.13418068148378953
83;org.jsoup.select$QueryParser.byAttribute();org/jsoup/select/QueryParser.java;229;261;0.10856146314157078
96;org.jsoup$Jsoup.parse(String);org/jsoup/Jsoup.java;48;59;0.09365328072681693
116;org.jsoup.select$NodeTraversor.traverse(Node);org/jsoup/select/NodeTraversor.java;22;47;0.08608352868033453
236;org.jsoup.nodes$Node.hasAttr(String);org/jsoup/nodes/Node.java;104;118;0.05189854757892674
480;org.jsoup.nodes$Node.nextSibling();org/jsoup/nodes/Node.java;484;498;0.024114476826955514
511;org.jsoup.nodes$Element.select(String);org/jsoup/nodes/Element.java;265;287;0.023121888325635772
571;org.jsoup.parser$TokenQueue.consumeElementSelector();org/jsoup/parser/TokenQueue.java;348;359;0.016152709250083108
752;org.jsoup.helper$DataUtil.DataUtil();org/jsoup/helper/DataUtil.java;35;35;0.0
752;org.jsoup.helper$StringUtil.isBlank(String);org/jsoup/helper/StringUtil.java;66;81;0.0
752;org.jsoup.parser$TokenQueue.TokenQueue(String);org/jsoup/parser/TokenQueue.java;17;24;0.0
752;org.jsoup.parser$TokenQueue.consumeWhitespace();org/jsoup/parser/TokenQueue.java;311;322;0.0
752;org.jsoup.select$Evaluator.Evaluator();org/jsoup/select/Evaluator.java;20;21;0.0
