rank;signature;path;startLine;endLine;score
1;org.jsoup.select$Evaluator.Evaluator();org/jsoup/select/Evaluator.java;20;21;1.0
2;org.jsoup$Jsoup.parse(String);org/jsoup/Jsoup.java;48;59;0.9998956485442972
3;org.jsoup.nodes$Element.select(String);org/jsoup/nodes/Element.java;265;287;0.9997912970885944
4;org.jsoup.nodes$Node.hasAttr(String);org/jsoup/nodes/Node.java;104;118;0.9996869456328916
5;org.jsoup.nodes$Node.nextSibling();org/jsoup/nodes/Node.java;484;498;0.9993738912657831
6;org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;79;90;0.9992695398100804
10;org.jsoup.parser$TokenQueue.TokenQueue(String);org/jsoup/parser/TokenQueue.java;17;24;0.9986434310758635
12;org.jsoup.parser$TokenQueue.consumeWhitespace();org/jsoup/parser/TokenQueue.java;311;322;0.9982260252530523
14;org.jsoup.parser$TokenQueue.consumeElementSelector();org/jsoup/parser/TokenQueue.java;348;359;0.9980173223416466
27;org.jsoup.helper$W3CDom.fromJsoup(org.jsoup.nodes.Document);org/jsoup/helper/W3CDom.java;33;51;0.9931128039236148
28;org.jsoup.helper$W3CDom.convert(org.jsoup.nodes.Document,Document);org/jsoup/helper/W3CDom.java;53;67;0.9925910466451007
35;org.jsoup.helper$StringUtil.isBlank(String);org/jsoup/helper/StringUtil.java;66;81;0.991338829176667
127;org.jsoup.select$NodeTraversor.traverse(Node);org/jsoup/select/NodeTraversor.java;22;47;0.9433371595533757
128;org.jsoup.helper$W3CDom.asString(Document);org/jsoup/helper/W3CDom.java;157;174;0.9418762391735365
595;org.jsoup.select$QueryParser.byAttribute();org/jsoup/select/QueryParser.java;229;261;0.7653135761243869
622;org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;34;54;0.7278514035270792
636;org.jsoup.helper$DataUtil.DataUtil();org/jsoup/helper/DataUtil.java;35;35;0.7104247104247104
700;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;93;157;0.58624647813837
761;org.jsoup.helper.W3CDom$W3CBuilder.head(org.jsoup.nodes.Node,int);org/jsoup/helper/W3CDom.java;84;114;0.27486173432119376
