corpus_id;path;startLine;endLine
com.google.javascript.jscomp$CodeConsumer.addOp(String,boolean);com/google/javascript/jscomp/CodeConsumer.java;232;260
com.google.javascript.jscomp$Compiler.run();com/google/javascript/jscomp/Compiler.java;472;485
com.google.javascript.jscomp$CompilerRunner.getDefaultExterns();com/google/javascript/jscomp/CompilerRunner.java;159;173
com.google.javascript.jscomp$NameAnalyzer.createNameInformation(String,Scope,Node);com/google/javascript/jscomp/NameAnalyzer.java;1172;1209
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.defineSlot(Node,Node,JSType,boolean);com/google/javascript/jscomp/TypedScopeCreator.java;645;722
com.google.javascript.rhino$Node.lookupProperty(int);com/google/javascript/rhino/Node.java;717;724
com.google.javascript.rhino$Node.putProp(int,Object);com/google/javascript/rhino/Node.java;781;789
com.google.javascript.rhino.jstype$FunctionType.getPrototype();com/google/javascript/rhino/jstype/FunctionType.java;305;315
com.google.javascript.rhino.jstype$JSType.isNumber();com/google/javascript/rhino/jstype/JSType.java;179;186
com.google.javascript.rhino.jstype$JSType.isRecordType();com/google/javascript/rhino/jstype/JSType.java;248;250
com.google.javascript.rhino.jstype$JSType.getGreatestSubtype(JSType);com/google/javascript/rhino/jstype/JSType.java;553;571
com.google.javascript.rhino.jstype$JSType.getGreatestSubtype(JSType,JSType);com/google/javascript/rhino/jstype/JSType.java;573;599
com.google.javascript.rhino.jstype$JSTypeRegistry.resolveTypesInScope(StaticScope<JSType>);com/google/javascript/rhino/jstype/JSTypeRegistry.java;718;742
com.google.javascript.rhino.jstype$NoObjectType.equals(Object);com/google/javascript/rhino/jstype/NoObjectType.java;283;286
com.google.javascript.rhino.jstype$NoObjectType.toString();com/google/javascript/rhino/jstype/NoObjectType.java;340;343
com.google.javascript.rhino.jstype$NoType.toString();com/google/javascript/rhino/jstype/NoType.java;127;130
com.google.javascript.rhino.jstype$PrototypeObjectType.isSubtype(JSType);com/google/javascript/rhino/jstype/PrototypeObjectType.java;360;404
com.google.javascript.rhino.jstype$UnionType.meet(JSType);com/google/javascript/rhino/jstype/UnionType.java;273;298
com.google.javascript.rhino.jstype$UnionType.isSubtype(JSType);com/google/javascript/rhino/jstype/UnionType.java;390;398
com.google.javascript.rhino.jstype$UnionTypeBuilder.build();com/google/javascript/rhino/jstype/UnionTypeBuilder.java;131;163
